gameId,blueWins,blueChamps,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragonType,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redWins,redChamps,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragonType,redDragon,redRiftHeralds,redBaron,redFirstBaron
4647191408,Win,"[517, 120, 81, 432, 114]",24062,1664,43,8.6,347,76,1,8,6,8,56,7,1,0,['TOP_LANE'],2,0,2,0,0,1,['WATER_DRAGON'],1,0,0,0,Fail,"[429, 236, 76, 875, 3]",22027,4202,43,8.6,310,86,0,6,8,9,96,13,0,0,[],0,0,0,0,0,0,[],0,1,0,0
4647093634,Win,"[37, 432, 40, 27, 86]",45617,2899,70,14.0,146,0,1,39,31,98,38,0,1,1,['MID_LANE'],3,3,0,0,1,0,[],0,0,0,0,Fail,"[34, 51, 157, 67, 134]",43024,5759,67,13.4,158,0,0,31,39,66,42,0,0,0,[],1,1,0,0,0,0,[],0,0,0,0
4646993976,Fail,"[75, 516, 126, 54, 99]",41277,1992,66,13.2,148,0,0,27,42,73,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[50, 133, 223, 102, 131]",47147,4412,70,14.0,159,0,1,42,27,88,0,0,1,1,['MID_LANE'],4,4,0,0,2,0,[],0,0,0,0
4646992081,Win,"[157, 81, 84, 37, 203]",22566,1966,42,8.4,287,71,1,9,11,4,22,5,1,0,['MID_LANE'],1,1,0,0,0,1,"['FIRE_DRAGON', 'WATER_DRAGON']",2,1,0,0,Fail,"[238, 236, 98, 77, 17]",19581,2401,41,8.2,229,54,0,11,9,7,54,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4646949075,Win,"[876, 203, 50, 777, 67]",21502,3027,40,8.0,240,75,0,12,15,7,15,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[80, 202, 64, 122, 157]",25610,3760,42,8.4,291,67,1,15,12,18,40,1,1,0,['BOT_LANE'],1,0,0,1,0,1,['AIR_DRAGON'],1,0,0,0
4646747486,Fail,"[21, 117, 245, 875, 12]",21623,1793,39,7.8,263,48,1,9,20,9,21,11,0,0,[],0,0,0,0,0,0,[],0,1,0,0,Win,"[55, 61, 104, 202, 80]",28061,3686,44,8.8,316,87,0,20,9,21,39,7,1,0,['BOT_LANE'],2,0,1,1,0,1,['FIRE_DRAGON'],1,0,0,0
4646546548,Win,"[202, 875, 76, 246, 126]",27401,2851,45,9.0,343,72,1,15,10,18,67,15,1,0,['BOT_LANE'],1,0,0,1,0,0,[],0,1,0,0,Fail,"[517, 236, 64, 429, 44]",22665,1650,43,8.6,319,61,0,10,15,9,35,7,0,0,[],0,0,0,0,0,1,"['FIRE_DRAGON', 'AIR_DRAGON']",2,0,0,0
4646438643,Fail,"[43, 876, 235, 126, 268]",21287,2252,41,8.2,258,70,0,9,15,11,26,3,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[61, 120, 51, 99, 39]",27369,2751,45,9.0,369,74,1,15,9,12,25,6,1,0,['BOT_LANE'],2,0,1,1,0,1,['WATER_DRAGON'],1,1,0,0
4645580135,Win,"[876, 236, 202, 111, 164]",25986,5251,44,8.8,325,80,1,14,7,12,39,8,0,0,[],2,1,0,1,0,0,[],0,0,0,0,Fail,"[76, 27, 497, 29, 246]",22694,1654,41,8.2,279,67,0,7,14,9,54,10,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,1,0,0
4645288895,Fail,"[84, 876, 89, 235, 39]",23220,950,42,8.4,290,64,0,13,13,16,23,12,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0,0,0,Win,"[80, 114, 28, 22, 58]",22934,1799,41,8.2,283,80,1,13,13,8,28,7,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4640951278,Win,"[145, 246, 89, 102, 84]",22246,2281,41,8.2,274,78,0,11,8,13,21,9,0,0,[],0,0,0,0,0,1,"['FIRE_DRAGON', 'AIR_DRAGON']",2,1,0,0,Fail,"[39, 12, 202, 164, 28]",21601,3901,39,7.8,319,53,1,8,11,5,39,3,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4640804915,Fail,"[203, 40, 22, 61, 164]",23187,2339,40,8.0,244,42,0,14,15,20,22,3,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,1,0,0,Win,"[145, 876, 53, 58, 236]",25882,3297,44,8.8,312,93,1,15,14,17,23,7,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4640619982,Win,"[517, 58, 875, 235, 164]",22728,3183,44,8.8,344,65,0,10,2,9,24,8,0,0,[],0,0,0,0,0,0,[],0,1,0,0,Fail,"[81, 103, 76, 133, 98]",18831,1626,40,8.0,307,80,1,2,10,2,66,4,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,0,0,0
4640674506,Fail,"[245, 24, 78, 236, 79]",20997,1772,42,8.4,275,64,0,6,14,4,17,4,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[84, 412, 81, 104, 57]",24401,3281,45,9.0,329,96,1,14,6,10,18,5,0,0,[],0,0,0,0,0,1,"['AIR_DRAGON', 'FIRE_DRAGON']",2,1,0,0
4638455166,Win,"[38, 22, 27, 104, 555]",22423,1358,40,8.0,308,67,0,9,14,11,24,8,0,0,[],0,0,0,0,0,0,[],0,1,0,0,Fail,"[136, 60, 875, 126, 202]",24664,3979,41,8.2,296,53,1,14,9,17,36,6,1,0,['BOT_LANE'],1,0,0,1,0,1,['AIR_DRAGON'],1,0,0,0
4638309092,Win,"[412, 58, 30, 202, 39]",23603,2293,43,8.6,318,78,0,9,10,12,36,7,1,0,['TOP_LANE'],1,0,1,0,0,1,['AIR_DRAGON'],1,1,0,0,Fail,"[81, 114, 236, 60, 43]",22961,3026,42,8.4,295,78,1,10,9,9,21,3,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4638343139,Fail,"[56, 117, 412, 119, 55]",22088,1967,38,7.6,261,73,0,9,27,11,22,4,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[145, 80, 266, 120, 245]",32683,3895,45,9.0,322,79,1,27,9,42,27,8,1,0,['TOP_LANE'],3,0,2,1,0,1,['AIR_DRAGON'],1,1,0,0
4638106627,Fail,"[121, 517, 22, 236, 412]",22461,2581,41,8.2,319,70,0,9,5,8,25,8,0,0,[],0,0,0,0,0,0,[],0,1,0,0,Win,"[51, 24, 876, 25, 126]",22320,3645,40,8.0,308,72,1,5,9,3,22,8,1,0,['BOT_LANE'],1,0,0,1,0,0,[],0,0,0,0
4637560970,Win,"[523, 78, 246, 8, 104]",24867,5480,42,8.4,325,78,1,11,11,9,21,8,1,0,['BOT_LANE'],1,0,0,1,0,0,[],0,1,0,0,Fail,"[429, 80, 517, 20, 266]",23114,4243,42,8.4,308,56,0,11,11,14,26,7,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0,0,0
4636495170,Win,"[202, 154, 91, 876, 80]",25525,4190,44,8.8,356,105,0,9,5,12,39,6,0,0,[],0,0,0,0,0,0,[],0,1,0,0,Fail,"[164, 110, 497, 76, 517]",21534,1026,43,8.6,353,69,1,5,9,7,44,11,1,0,['BOT_LANE'],1,0,0,1,0,1,['EARTH_DRAGON'],1,0,0,0
4636419309,Win,"[84, 876, 80, 235, 157]",27027,7347,45,9.0,329,80,1,15,5,16,27,8,1,0,['TOP_LANE'],2,0,2,0,0,0,[],0,1,0,0,Fail,"[12, 517, 22, 104, 41]",20130,1690,40,8.0,269,72,0,5,15,8,23,8,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0,0,0
4636402665,Fail,"[202, 39, 106, 876, 432]",18805,1360,40,8.0,281,75,0,3,14,4,51,6,0,0,[],0,0,0,0,0,0,[],0,1,0,0,Win,"[59, 55, 80, 81, 236]",26197,1672,44,8.8,340,72,1,14,3,14,59,6,1,0,['BOT_LANE'],1,0,0,1,0,1,['EARTH_DRAGON'],1,0,0,0
4636365363,Win,"[117, 104, 80, 222, 142]",22672,2432,43,8.6,321,72,0,8,13,11,33,12,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[875, 432, 60, 164, 81]",23747,4132,43,8.6,294,61,1,13,8,17,91,8,0,0,[],0,0,0,0,0,0,[],0,1,0,0
4636232686,Win,"[59, 111, 84, 875, 81]",24066,2466,43,8.6,325,80,0,11,11,11,25,6,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,1,0,0,Fail,"[142, 22, 164, 89, 120]",22453,3293,41,8.2,298,68,1,11,11,13,24,6,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4634266588,Fail,"[161, 164, 18, 64, 875]",19109,2439,40,8.0,278,73,0,4,21,4,23,5,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[58, 777, 44, 67, 76]",27724,3094,46,9.2,329,89,1,21,4,11,50,7,1,0,['TOP_LANE'],2,0,1,1,0,1,['AIR_DRAGON'],1,1,0,0
4634146042,Win,"[120, 84, 79, 7, 236]",24828,4708,43,8.6,288,68,1,14,12,15,24,6,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[121, 412, 222, 154, 245]",22915,2640,41,8.2,274,73,0,12,14,24,20,3,0,0,[],0,0,0,0,0,0,[],0,1,0,0
4633983175,Fail,"[876, 80, 25, 202, 24]",20274,3629,40,8.0,285,76,0,6,8,10,38,9,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[104, 78, 89, 235, 142]",25025,1730,42,8.4,319,89,1,8,6,13,39,9,1,0,['TOP_LANE'],2,0,1,1,0,1,['AIR_DRAGON'],1,1,0,0
4633966718,Fail,"[43, 81, 76, 57, 236]",20703,1646,42,8.4,304,80,0,5,14,5,47,6,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[523, 104, 78, 12, 105]",24915,5815,44,8.8,286,84,1,14,5,11,20,12,1,0,['BOT_LANE'],1,0,0,1,0,1,"['AIR_DRAGON', 'FIRE_DRAGON']",2,1,0,0
4633971121,Win,"[21, 24, 245, 350, 104]",23390,2550,43,8.6,271,82,1,12,10,12,23,3,0,0,[],0,0,0,0,0,1,"['AIR_DRAGON', 'EARTH_DRAGON']",2,1,0,0,Fail,"[81, 421, 41, 412, 84]",22172,5432,43,8.6,274,58,0,10,12,10,21,4,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4633572995,Win,"[202, 104, 10, 84, 16]",21527,3643,43,8.6,341,74,0,5,2,4,35,7,0,0,[],0,0,0,0,0,1,"['AIR_DRAGON', 'EARTH_DRAGON']",2,0,0,0,Fail,"[8, 106, 58, 236, 875]",18971,3091,41,8.2,318,77,1,2,5,2,21,0,0,0,[],0,0,0,0,0,0,[],0,1,0,0
4633510931,Fail,"[203, 429, 875, 24, 84]",26753,2265,44,8.8,311,79,0,15,11,13,28,8,1,0,['TOP_LANE'],2,0,2,0,0,1,"['EARTH_DRAGON', 'FIRE_DRAGON']",2,1,0,0,Win,"[51, 104, 114, 99, 61]",23962,1732,42,8.4,298,79,1,11,15,15,28,9,0,0,[],0,0,0,0,0,0,[],0,0,0,0
