gameId,blueWins,blueChamps,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragonType,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redWins,redChamps,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragonType,redDragon,redRiftHeralds,redBaron,redFirstBaron
4633264521,TBD,TBD,39984,3363,51,10.2,370,123,1,24,19,33,50,25,1,0,['BOT_LANE'],4,2,1,1,0,1,['EARTH_DRAGON'],1,2,0,0,TBD,TBD,34115,3955,50,10.0,355,83,0,19,24,36,61,19,0,0,[],1,1,0,0,0,0,['AIR_DRAGON'],1,0,0,0
4633236820,TBD,TBD,43698,5519,58,11.6,462,129,1,25,11,37,40,26,1,0,['BOT_LANE'],4,2,0,2,0,1,"['EARTH_DRAGON', 'FIRE_DRAGON']",2,2,0,0,TBD,TBD,36386,1698,56,11.2,520,109,0,11,25,20,143,18,0,0,[],4,0,2,2,0,0,[],0,0,0,0
4632907867,TBD,TBD,36517,4822,54,10.8,437,94,0,23,13,31,63,12,0,0,[],1,1,0,0,0,1,"['WATER_DRAGON', 'AIR_DRAGON']",2,1,0,0,TBD,TBD,33546,3181,50,10.0,394,122,1,13,23,17,88,20,1,0,['BOT_LANE'],3,1,1,1,0,0,[],0,1,0,0
4632747861,TBD,TBD,35718,1185,54,10.8,473,100,0,14,14,23,33,17,0,0,[],0,0,0,0,0,0,[],0,1,0,0,TBD,TBD,37244,2989,55,11.0,447,101,1,14,14,22,40,12,1,0,['BOT_LANE'],7,2,1,4,0,1,"['WATER_DRAGON', 'AIR_DRAGON']",2,1,0,0
4632589693,TBD,TBD,39206,2971,55,11.0,468,85,0,23,17,23,34,12,1,0,['TOP_LANE'],2,0,1,1,0,0,['EARTH_DRAGON'],1,1,0,0,TBD,TBD,35853,1045,54,10.8,423,112,1,17,23,17,35,7,0,0,[],2,1,0,1,0,1,['FIRE_DRAGON'],1,0,0,0
4632508848,TBD,TBD,40193,7520,55,11.0,456,126,1,21,19,35,93,19,1,0,['MID_LANE'],2,1,1,0,0,1,"['EARTH_DRAGON', 'AIR_DRAGON']",2,2,0,0,TBD,TBD,37280,4705,54,10.8,438,101,0,19,21,32,44,9,0,0,[],2,1,0,1,0,0,['FIRE_DRAGON'],1,0,0,0
4632418752,TBD,TBD,40067,5757,52,10.4,395,96,1,27,7,37,79,10,1,1,['TOP_LANE'],7,5,1,1,1,1,"['AIR_DRAGON', 'FIRE_DRAGON']",2,1,0,0,TBD,TBD,23552,3752,41,8.2,268,47,0,7,27,10,84,11,0,0,[],1,0,0,1,0,0,[],0,0,0,0
4632403416,TBD,TBD,36727,5067,57,11.4,477,132,0,15,11,18,72,18,1,0,['MID_LANE'],3,2,0,1,0,0,['FIRE_DRAGON'],1,2,0,0,TBD,TBD,34103,2568,54,10.8,483,123,1,11,15,12,37,9,0,0,[],1,0,1,0,0,1,['WATER_DRAGON'],1,0,0,0
4632352055,TBD,TBD,33637,5152,52,10.4,457,97,0,12,19,10,41,19,0,0,[],1,0,0,1,0,0,['FIRE_DRAGON'],1,0,0,0,TBD,TBD,36486,3946,55,11.0,439,139,1,19,12,34,60,11,1,0,['BOT_LANE'],3,0,2,1,0,1,['AIR_DRAGON'],1,1,0,0
4630819307,TBD,TBD,36979,2119,54,10.8,452,120,0,14,28,16,80,12,0,0,[],2,0,1,1,0,1,['EARTH_DRAGON'],1,0,0,0,TBD,TBD,43576,1796,57,11.4,409,148,1,28,14,40,37,9,1,0,['BOT_LANE'],5,3,1,1,0,0,['AIR_DRAGON'],1,2,0,0
4628423685,TBD,TBD,47703,1851,58,11.6,365,114,1,44,14,51,49,13,0,0,[],5,3,1,1,0,1,['WATER_DRAGON'],1,2,0,0,TBD,TBD,34375,2830,53,10.6,394,98,0,14,44,16,42,15,1,0,['TOP_LANE'],2,0,2,0,0,0,[],0,0,0,0
4626645319,TBD,TBD,35953,2613,51,10.2,407,107,0,15,15,33,33,19,1,0,['BOT_LANE'],4,2,1,1,0,1,['WATER_DRAGON'],1,2,0,0,TBD,TBD,33931,6246,52,10.4,405,135,1,15,15,33,116,19,0,0,[],1,0,0,1,0,0,"['EARTH_DRAGON', 'FIRE_DRAGON']",2,0,0,0
4626624880,TBD,TBD,33065,1560,50,10.0,361,93,1,25,11,34,30,13,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,1,0,0,TBD,TBD,28047,1317,46,9.2,382,84,0,11,25,14,61,5,0,0,[],0,0,0,0,0,1,['EARTH_DRAGON'],1,0,0,0
4626653210,TBD,TBD,42142,4549,55,11.0,423,93,1,27,24,42,71,16,1,0,['BOT_LANE'],4,2,1,1,0,1,['FIRE_DRAGON'],1,2,0,0,TBD,TBD,39336,4992,53,10.6,384,88,0,24,27,36,53,17,0,1,[],4,1,2,1,1,0,['EARTH_DRAGON'],1,0,0,0
4626631794,TBD,TBD,38309,5509,54,10.8,413,102,1,23,18,33,40,13,0,0,[],2,1,1,0,0,1,"['FIRE_DRAGON', 'EARTH_DRAGON']",2,1,0,0,TBD,TBD,35371,4576,53,10.6,404,101,0,18,23,23,48,11,1,0,['BOT_LANE'],1,0,0,1,0,0,[],0,1,0,0
4626507655,TBD,TBD,36754,1019,52,10.4,438,85,1,18,18,16,94,19,1,0,['BOT_LANE'],4,2,1,1,0,1,"['AIR_DRAGON', 'FIRE_DRAGON']",2,1,0,0,TBD,TBD,37066,5613,52,10.4,446,111,0,18,18,32,39,22,0,0,[],1,1,0,0,0,0,[],0,0,0,0
4623978045,TBD,TBD,38002,2128,55,11.0,469,142,0,16,11,20,121,13,1,0,['TOP_LANE'],3,1,1,1,0,0,[],0,1,0,0,TBD,TBD,34613,1668,53,10.6,449,119,1,11,16,9,130,15,0,0,[],1,0,0,1,0,1,"['WATER_DRAGON', 'AIR_DRAGON']",2,0,0,0
4623966726,TBD,TBD,35978,1683,53,10.6,418,112,1,15,24,16,69,11,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,2,0,0,TBD,TBD,37618,4814,56,11.2,391,116,0,24,15,39,77,12,0,0,[],2,0,1,1,0,1,"['AIR_DRAGON', 'FIRE_DRAGON']",2,0,0,0
4623589487,TBD,TBD,35535,2005,54,10.8,485,106,0,14,20,20,36,15,1,0,['TOP_LANE'],2,1,1,0,0,0,[],0,1,0,0,TBD,TBD,36449,2470,54,10.8,414,111,1,20,14,24,42,17,0,0,[],1,0,1,0,0,1,"['EARTH_DRAGON', 'WATER_DRAGON']",2,0,0,0
4623563142,TBD,TBD,36471,4221,53,10.6,414,120,0,21,17,28,74,23,1,0,['TOP_LANE'],1,0,1,0,0,1,"['WATER_DRAGON', 'FIRE_DRAGON', 'EARTH_DRAGON']",3,2,0,0,TBD,TBD,35389,2959,52,10.4,430,112,1,17,21,17,42,15,0,0,[],1,0,0,1,0,0,[],0,0,0,0
4623442253,TBD,TBD,36424,2589,55,11.0,543,119,1,14,7,14,44,11,1,0,['BOT_LANE'],1,0,0,1,0,1,"['FIRE_DRAGON', 'EARTH_DRAGON', 'WATER_DRAGON']",3,1,0,0,TBD,TBD,31785,2042,54,10.8,462,112,0,7,14,9,31,6,0,0,[],3,1,2,0,0,0,[],0,1,0,0
4622133274,TBD,TBD,43972,4233,55,11.0,447,152,0,24,10,33,36,9,0,0,[],5,2,2,1,0,0,['WATER_DRAGON'],1,2,0,0,TBD,TBD,30846,2166,49,9.8,363,73,1,10,24,9,142,6,1,1,['TOP_LANE'],3,1,2,0,1,1,"['AIR_DRAGON', 'FIRE_DRAGON']",2,0,0,0
4621745015,TBD,TBD,29639,1004,50,10.0,419,111,0,8,27,12,59,8,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,41146,7043,56,11.2,404,94,1,27,8,34,31,17,1,0,['BOT_LANE'],6,2,2,2,0,1,"['EARTH_DRAGON', 'AIR_DRAGON']",2,2,0,0
4621702582,TBD,TBD,34781,1936,52,10.4,458,138,1,11,16,11,67,9,0,0,[],1,0,1,0,0,0,[],0,1,0,0,TBD,TBD,36863,2104,56,11.2,441,128,0,16,11,22,129,16,1,0,['TOP_LANE'],5,2,1,2,0,1,"['WATER_DRAGON', 'EARTH_DRAGON']",2,1,0,0
4621634894,TBD,TBD,35588,4643,55,11.0,457,119,0,14,16,18,39,14,0,0,[],2,0,1,1,0,1,['FIRE_DRAGON'],1,2,0,0,TBD,TBD,33691,1186,54,10.8,429,100,1,16,14,19,40,15,1,0,['MID_LANE'],1,1,0,0,0,0,"['AIR_DRAGON', 'EARTH_DRAGON']",2,0,0,0
4621590412,TBD,TBD,35434,2644,55,11.0,554,152,0,10,11,9,94,14,1,0,['TOP_LANE'],1,0,1,0,0,0,['FIRE_DRAGON'],1,2,0,0,TBD,TBD,35002,3736,54,10.8,486,120,1,11,10,18,38,23,0,0,[],1,0,1,0,0,1,['AIR_DRAGON'],1,0,0,0
4619512735,TBD,TBD,34237,2734,52,10.4,393,148,1,13,7,11,63,8,1,0,['MID_LANE'],3,1,1,1,0,1,"['FIRE_DRAGON', 'EARTH_DRAGON']",2,2,0,0,TBD,TBD,32058,3303,51,10.2,469,123,0,7,13,10,73,14,0,0,[],3,0,2,1,0,0,[],0,0,0,0
4619459507,TBD,TBD,37442,6632,54,10.8,465,118,1,18,13,23,82,19,0,0,[],1,1,0,0,0,0,[],0,1,0,0,TBD,TBD,33104,5804,53,10.6,470,92,0,13,18,16,59,13,1,0,['BOT_LANE'],3,0,1,2,0,1,['FIRE_DRAGON'],1,0,0,0
4619397476,TBD,TBD,42769,2721,59,11.8,420,128,0,34,11,33,23,11,1,0,['BOT_LANE'],4,2,1,1,0,1,"['FIRE_DRAGON', 'AIR_DRAGON']",2,1,0,0,TBD,TBD,31003,3458,50,10.0,423,60,1,11,34,16,43,6,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4619475723,TBD,TBD,32412,1537,48,9.6,350,75,1,16,26,17,86,16,0,0,[],1,1,0,0,0,0,[],0,1,0,0,TBD,TBD,39422,3667,53,10.6,366,114,0,26,16,43,91,18,1,0,['TOP_LANE'],4,1,1,2,0,1,"['FIRE_DRAGON', 'EARTH_DRAGON']",2,0,0,0
4617074836,TBD,TBD,36868,2066,54,10.8,475,107,1,17,24,17,80,18,1,0,['BOT_LANE'],1,0,0,1,0,0,['FIRE_DRAGON'],1,2,0,0,TBD,TBD,38308,1682,56,11.2,467,116,0,24,17,30,47,16,0,0,[],3,1,1,1,0,1,['AIR_DRAGON'],1,0,0,0
4617083219,TBD,TBD,37200,4192,56,11.2,496,126,0,17,15,21,57,13,0,0,[],1,0,0,1,0,1,"['WATER_DRAGON', 'EARTH_DRAGON']",2,1,0,0,TBD,TBD,34122,3434,54,10.8,484,110,1,15,17,24,32,16,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,0,0,0
4616997282,TBD,TBD,41284,1311,53,10.6,453,136,0,26,16,33,61,7,1,0,['TOP_LANE'],6,2,1,3,0,1,['AIR_DRAGON'],1,1,0,0,TBD,TBD,33067,2591,50,10.0,400,84,1,16,26,28,30,10,0,0,[],0,0,0,0,0,0,['EARTH_DRAGON'],1,1,0,0
4616749384,TBD,TBD,41045,3608,59,11.8,494,124,1,23,13,26,42,14,1,0,['TOP_LANE'],5,2,2,1,0,0,['EARTH_DRAGON'],1,2,0,0,TBD,TBD,33541,2453,55,11.0,421,120,0,13,23,15,92,13,0,0,[],1,0,0,1,0,1,['AIR_DRAGON'],1,0,0,0
4616693907,TBD,TBD,40929,4682,57,11.4,456,133,0,22,11,38,28,17,1,0,['MID_LANE'],4,2,1,1,0,0,['WATER_DRAGON'],1,2,0,0,TBD,TBD,30601,2871,51,10.2,358,89,1,11,22,11,35,12,0,0,[],0,0,0,0,0,1,['EARTH_DRAGON'],1,0,0,0
4616578033,TBD,TBD,35489,4144,56,11.2,511,127,0,14,10,13,64,10,0,0,[],1,0,1,0,0,0,[],0,1,0,0,TBD,TBD,32467,1423,52,10.4,489,78,1,10,14,11,37,12,1,0,['MID_LANE'],2,1,0,1,0,1,"['FIRE_DRAGON', 'EARTH_DRAGON']",2,0,0,0
4616284817,TBD,TBD,33006,2991,51,10.2,460,93,1,10,14,13,63,7,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,36838,2533,56,11.2,488,144,0,14,10,26,51,10,1,0,['MID_LANE'],3,1,1,1,0,1,"['WATER_DRAGON', 'FIRE_DRAGON']",2,2,0,0
4616193984,TBD,TBD,39130,3310,56,11.2,465,127,1,19,18,30,77,17,0,0,[],1,1,0,0,0,0,"['FIRE_DRAGON', 'AIR_DRAGON']",2,0,0,0,TBD,TBD,36464,3011,54,10.8,460,105,0,18,19,17,39,21,1,0,['TOP_LANE'],3,0,1,2,0,1,['WATER_DRAGON'],1,2,0,0
4616114993,TBD,TBD,36861,4548,55,11.0,459,124,1,19,13,29,48,12,1,0,['BOT_LANE'],1,0,0,1,0,0,['EARTH_DRAGON'],1,2,0,0,TBD,TBD,32967,3169,53,10.6,460,98,0,13,19,19,32,14,0,0,[],2,0,1,1,0,1,['AIR_DRAGON'],1,0,0,0
4614818514,TBD,TBD,35978,3664,54,10.8,470,118,1,13,10,23,38,11,1,0,['TOP_LANE'],2,1,1,0,0,0,[],0,2,0,0,TBD,TBD,30355,3522,53,10.6,442,116,0,10,13,11,35,10,0,0,[],0,0,0,0,0,1,"['AIR_DRAGON', 'EARTH_DRAGON']",2,0,0,0
4614641542,TBD,TBD,34653,3398,51,10.2,459,111,1,13,26,11,44,14,1,0,['MID_LANE'],3,1,1,1,0,0,[],0,1,0,0,TBD,TBD,40685,2195,55,11.0,431,123,0,26,13,36,68,13,0,0,[],3,1,1,1,0,1,"['WATER_DRAGON', 'AIR_DRAGON']",2,0,0,0
4614446872,TBD,TBD,33669,2419,54,10.8,420,132,0,15,20,14,46,15,0,0,[],1,1,0,0,0,1,['EARTH_DRAGON'],1,1,0,0,TBD,TBD,36330,2566,53,10.6,410,101,1,20,15,28,93,13,1,0,['TOP_LANE'],1,0,1,0,0,0,['AIR_DRAGON'],1,0,0,0
4636952045,TBD,TBD,31315,3050,51,10.2,399,91,0,11,14,22,88,12,0,0,[],1,0,1,0,0,1,['FIRE_DRAGON'],1,1,0,0,TBD,TBD,34611,2829,51,10.2,448,118,1,14,11,21,85,18,1,0,['BOT_LANE'],2,1,0,1,0,0,['EARTH_DRAGON'],1,1,0,0
4636324739,TBD,TBD,33760,2185,54,10.8,513,132,1,8,7,5,40,15,1,0,['MID_LANE'],3,1,2,0,0,1,"['AIR_DRAGON', 'EARTH_DRAGON', 'WATER_DRAGON']",3,2,0,0,TBD,TBD,32414,4149,53,10.6,489,111,0,7,8,12,47,16,0,0,[],1,0,0,1,0,0,[],0,0,0,0
4635456176,TBD,TBD,39508,3568,57,11.4,512,118,0,19,9,26,137,20,1,0,['TOP_LANE'],1,0,1,0,0,0,['AIR_DRAGON'],1,1,0,0,TBD,TBD,30807,2457,49,9.8,448,103,1,9,19,18,88,10,0,0,[],3,1,1,1,0,1,"['WATER_DRAGON', 'FIRE_DRAGON']",2,0,0,0
4635175944,TBD,TBD,27123,3073,48,9.6,439,78,0,8,18,9,50,13,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,33031,4981,51,10.2,412,104,1,18,8,20,119,8,1,0,['MID_LANE'],2,1,0,1,0,1,['EARTH_DRAGON'],1,1,0,0
4634714484,TBD,TBD,33045,3385,51,10.2,380,103,1,21,6,26,72,11,1,0,['BOT_LANE'],2,1,0,1,0,1,"['FIRE_DRAGON', 'WATER_DRAGON']",2,1,0,0,TBD,TBD,25463,2878,45,9.0,422,73,0,6,21,3,65,10,0,0,[],0,0,0,0,0,0,[],0,0,0,0
