gameId,blueWins,blueChamps,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragonType,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redWins,redChamps,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragonType,redDragon,redRiftHeralds,redBaron,redFirstBaron
4641843823,Win,"[876, 51, 114, 235, 516]",2924,424,6,1.2,8,4,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[7, 84, 67, 28, 117]",2994,494,6,1.2,9,4,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4641579078,Win,"[113, 22, 98, 350, 777]",2928,453,6,1.2,8,6,0,0,0,0,5,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[266, 84, 235, 35, 26]",2916,416,6,1.2,11,4,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4641621403,Fail,"[105, 84, 81, 235, 35]",2844,344,6,1.2,7,4,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[7, 875, 145, 99, 69]",2897,397,6,1.2,7,5,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4641258832,Win,"[84, 145, 875, 12, 245]",2884,384,6,1.2,9,4,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[497, 498, 77, 98, 103]",2968,468,6,1.2,8,8,0,0,0,0,5,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4638747818,Win,"[84, 22, 875, 120, 245]",2993,493,6,1.2,12,5,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[517, 51, 44, 777, 114]",2868,368,6,1.2,8,4,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4638469287,Win,"[421, 22, 105, 235, 85]",2836,336,6,1.2,6,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[43, 51, 58, 245, 91]",2996,496,6,1.2,14,4,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4634862332,Fail,"[142, 202, 98, 76, 412]",2964,464,6,1.2,10,6,0,0,0,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[3, 64, 81, 117, 41]",2941,441,6,1.2,12,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4634770510,Fail,"[202, 104, 875, 57, 40]",2847,347,6,1.2,7,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[81, 117, 517, 58, 203]",2950,450,6,1.2,12,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4634604576,Fail,"[876, 517, 81, 117, 58]",2970,470,6,1.2,13,4,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[145, 111, 98, 35, 238]",3053,553,6,1.2,14,8,0,0,0,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4632348838,Fail,"[22, 412, 238, 82, 76]",3140,265,6,1.2,3,4,0,1,4,1,5,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[48, 14, 81, 117, 84]",4732,1757,7,1.4,11,8,1,4,1,9,2,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4628092647,Fail,"[5, 81, 103, 82, 80]",2917,417,6,1.2,8,6,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[122, 107, 777, 245, 350]",2816,341,6,1.2,4,4,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4628014548,Win,"[8, 236, 111, 245, 876]",2855,355,6,1.2,9,4,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[56, 51, 24, 60, 80]",2814,314,6,1.2,6,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4627896902,Fail,"[69, 236, 154, 17, 80]",2915,415,6,1.2,8,6,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[40, 81, 238, 107, 157]",2877,377,6,1.2,9,4,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4627859674,Win,"[115, 22, 84, 104, 80]",2931,431,6,1.2,12,4,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[222, 254, 86, 101, 555]",2868,368,6,1.2,8,4,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4627855659,Win,"[84, 432, 64, 777, 119]",2928,428,6,1.2,10,6,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[101, 21, 516, 102, 80]",2884,734,6,1.2,9,4,0,0,0,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4627864319,Fail,"[236, 427, 51, 517, 99]",2728,1228,5,1.0,6,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[101, 81, 58, 245, 350]",2906,406,6,1.2,10,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4626399696,Fail,"[20, 20, 20, 20, 20]",8594,1879,15,3.0,9,0,1,6,4,12,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[69, 69, 69, 69, 69]",7114,1399,15,3.0,6,0,0,4,6,8,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4626406633,Win,"[85, 85, 85, 85, 85]",5491,386,15,3.0,8,0,0,1,4,1,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[6, 6, 6, 6, 6]",7250,2550,16,3.2,8,0,1,4,1,5,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4626318933,Win,"[84, 235, 236, 875, 876]",3344,844,6,1.2,5,6,1,1,0,3,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[517, 21, 75, 64, 89]",2812,312,6,1.2,5,4,0,0,1,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4626343073,Win,"[24, 429, 90, 64, 80]",2833,333,6,1.2,7,4,0,0,4,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[48, 99, 202, 84, 31]",4536,511,6,1.2,4,4,1,4,0,13,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4626216162,Win,"[163, 3, 51, 235, 122]",3282,682,6,1.2,7,4,0,1,3,3,2,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[236, 89, 59, 57, 68]",4392,1417,6,1.2,11,8,1,3,1,10,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
