gameId,blueWins,blueChamps,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragonType,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redWins,redChamps,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragonType,redDragon,redRiftHeralds,redBaron,redFirstBaron
4638373062,TBD,TBD,29956,3743,51,10.2,387,100,0,13,6,23,73,13,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,0,0,0,TBD,TBD,27442,2452,49,9.8,382,111,1,6,13,5,105,13,1,0,['TOP_LANE'],2,0,1,1,0,0,[],0,1,0,0
4638246967,TBD,TBD,36965,5597,51,10.2,388,107,1,25,11,32,110,13,1,0,['TOP_LANE'],4,2,1,1,0,0,['WATER_DRAGON'],1,1,0,0,TBD,TBD,26492,3447,43,8.6,333,61,0,11,25,19,77,13,0,0,[],1,0,1,0,0,1,['FIRE_DRAGON'],1,0,0,0
4636759537,TBD,TBD,31197,2822,50,10.0,383,92,1,16,14,21,29,12,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,1,0,0,TBD,TBD,28924,1874,48,9.6,381,83,0,14,16,14,35,8,0,0,[],2,1,0,1,0,1,"['EARTH_DRAGON', 'AIR_DRAGON']",2,0,0,0
4635065470,TBD,TBD,27739,2553,46,9.2,331,59,1,13,30,17,31,9,0,0,[],1,0,1,0,0,0,[],0,0,0,0,TBD,TBD,37465,4045,52,10.4,401,107,0,30,13,37,67,16,1,0,['MID_LANE'],3,1,1,1,0,1,"['AIR_DRAGON', 'EARTH_DRAGON']",2,1,0,0
4632943528,TBD,TBD,31521,4676,50,10.0,356,87,1,23,12,28,32,14,0,0,[],1,1,0,0,0,1,"['FIRE_DRAGON', 'EARTH_DRAGON']",2,0,0,0,TBD,TBD,28157,1662,45,9.0,357,74,0,12,23,12,32,16,1,0,['BOT_LANE'],1,0,0,1,0,0,[],0,1,0,0
4609516045,TBD,TBD,32638,5108,48,9.6,371,90,1,18,18,33,102,12,1,0,['MID_LANE'],2,1,0,1,0,0,['EARTH_DRAGON'],1,0,0,0,TBD,TBD,31216,4012,50,10.0,381,113,0,18,18,18,31,16,0,0,[],1,0,1,0,0,1,['WATER_DRAGON'],1,1,0,0
4607489353,TBD,TBD,34327,3649,51,10.2,402,106,1,18,7,25,30,10,1,0,['MID_LANE'],4,2,1,1,0,0,['AIR_DRAGON'],1,1,0,0,TBD,TBD,26880,1827,48,9.6,398,82,0,7,18,7,37,10,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,0,0
4607530458,TBD,TBD,36097,4032,53,10.6,386,132,0,23,12,29,40,11,0,0,[],2,1,1,0,0,1,"['FIRE_DRAGON', 'WATER_DRAGON']",2,1,0,0,TBD,TBD,27627,632,46,9.2,382,57,1,12,23,11,39,9,1,0,['BOT_LANE'],1,0,0,1,0,0,[],0,1,0,0
4607137143,TBD,TBD,25873,2243,48,9.6,419,91,1,7,17,5,30,6,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,0,0,TBD,TBD,31343,6628,51,10.2,393,119,0,17,7,20,30,9,1,0,['BOT_LANE'],1,0,0,1,0,0,['FIRE_DRAGON'],1,1,0,0
4607090160,TBD,TBD,31384,4798,49,9.8,336,101,0,16,14,25,97,12,0,0,[],1,0,0,1,0,0,[],0,1,0,0,TBD,TBD,26926,1751,45,9.0,330,67,1,14,16,20,63,16,1,0,['TOP_LANE'],1,0,1,0,0,1,"['WATER_DRAGON', 'FIRE_DRAGON']",2,0,0,0
4606713187,TBD,TBD,33072,3657,50,10.0,420,117,1,19,16,20,55,14,0,0,[],2,0,1,1,0,1,['EARTH_DRAGON'],1,0,0,0,TBD,TBD,30497,4772,47,9.4,354,84,0,16,19,26,37,3,1,0,['MID_LANE'],1,1,0,0,0,0,['AIR_DRAGON'],1,1,0,0
4605811176,TBD,TBD,29728,5453,50,10.0,365,126,1,15,11,19,22,13,0,0,[],1,0,0,1,0,1,"['WATER_DRAGON', 'FIRE_DRAGON']",2,0,0,0,TBD,TBD,30964,2944,47,9.4,408,83,0,11,15,13,35,6,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,1,0,0
4605516136,TBD,TBD,38056,5756,52,10.4,405,108,1,26,7,29,34,11,1,0,['MID_LANE'],4,2,1,1,0,1,['FIRE_DRAGON'],1,1,0,0,TBD,TBD,24185,3150,43,8.6,306,68,0,7,26,12,54,5,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4605403363,TBD,TBD,34213,6296,51,10.2,405,104,1,21,12,37,63,9,1,0,['BOT_LANE'],1,0,0,1,0,0,['EARTH_DRAGON'],1,1,0,0,TBD,TBD,28014,2249,49,9.8,391,71,0,12,21,12,45,16,0,0,[],2,1,1,0,0,1,['FIRE_DRAGON'],1,0,0,0
4605357399,TBD,TBD,28307,2136,45,9.0,367,88,0,10,19,13,69,6,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,33437,4607,51,10.2,404,88,1,19,10,26,32,12,1,0,['BOT_LANE'],3,1,1,1,0,1,['EARTH_DRAGON'],1,1,0,0
4605184314,TBD,TBD,31559,3033,48,9.6,347,101,0,13,12,13,74,17,1,0,['TOP_LANE'],3,1,1,1,0,0,['AIR_DRAGON'],1,2,0,0,TBD,TBD,28605,2820,47,9.4,395,72,1,12,13,22,114,16,0,0,[],0,0,0,0,0,1,['EARTH_DRAGON'],1,0,0,0
4605106094,TBD,TBD,31401,3313,49,9.8,380,93,1,19,8,17,53,7,1,0,['TOP_LANE'],2,0,1,1,0,0,[],0,2,0,0,TBD,TBD,26264,1944,45,9.0,372,91,0,8,19,6,60,15,0,0,[],1,1,0,0,0,1,['FIRE_DRAGON'],1,0,0,0
4605081332,TBD,TBD,21828,5303,43,8.6,330,64,0,2,17,2,44,7,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,0,0,TBD,TBD,31252,4844,50,10.0,376,124,1,17,2,21,34,14,1,0,['MID_LANE'],2,1,0,1,0,0,['AIR_DRAGON'],1,1,0,0
4604994634,TBD,TBD,25806,4516,48,9.6,409,90,1,8,13,6,36,10,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,30854,4449,51,10.2,447,100,0,13,8,7,41,11,1,0,['TOP_LANE'],2,0,1,1,0,1,"['EARTH_DRAGON', 'FIRE_DRAGON']",2,1,0,0
4603313710,TBD,TBD,26878,3168,47,9.4,443,121,1,4,8,3,45,18,0,0,[],0,0,0,0,0,1,"['EARTH_DRAGON', 'AIR_DRAGON']",2,1,0,0,TBD,TBD,29328,4338,48,9.6,451,99,0,8,4,8,43,13,1,0,['TOP_LANE'],2,0,1,1,0,0,[],0,0,0,0
4603237086,TBD,TBD,32993,2078,51,10.2,363,134,1,17,9,17,79,11,1,0,['TOP_LANE'],3,1,2,0,0,1,"['EARTH_DRAGON', 'FIRE_DRAGON']",2,1,0,0,TBD,TBD,26059,2379,45,9.0,368,62,0,9,17,7,52,8,0,0,[],1,0,0,1,0,0,[],0,0,0,0
4603106135,TBD,TBD,35184,3646,51,10.2,380,105,1,23,11,30,68,11,1,0,['TOP_LANE'],1,0,1,0,0,1,"['EARTH_DRAGON', 'AIR_DRAGON']",2,2,0,0,TBD,TBD,26707,2498,45,9.0,347,74,0,11,23,17,33,12,0,0,[],1,0,0,1,0,0,[],0,0,0,0
4602798610,TBD,TBD,27841,2171,46,9.2,325,99,0,13,21,21,30,11,0,0,[],1,0,1,0,0,1,['EARTH_DRAGON'],1,0,0,0,TBD,TBD,33821,4537,49,9.8,363,72,1,21,13,37,32,13,1,0,['MID_LANE'],3,1,1,1,0,0,['WATER_DRAGON'],1,2,0,0
4602740717,TBD,TBD,27413,1374,46,9.2,414,87,1,6,11,8,47,13,0,0,[],1,0,0,1,0,0,['WATER_DRAGON'],1,0,0,0,TBD,TBD,30029,1589,51,10.2,402,135,0,11,6,23,178,8,1,0,['MID_LANE'],1,1,0,0,0,1,['AIR_DRAGON'],1,1,0,0
4602634532,TBD,TBD,35328,3138,49,9.8,374,93,1,20,12,30,38,10,1,0,['TOP_LANE'],3,0,2,1,0,1,['EARTH_DRAGON'],1,1,0,0,TBD,TBD,26735,2305,45,9.0,331,65,0,12,20,13,32,13,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4602580801,TBD,TBD,32632,3727,51,10.2,382,131,0,17,11,14,66,11,1,0,['MID_LANE'],3,1,1,1,0,1,['FIRE_DRAGON'],1,1,0,0,TBD,TBD,27920,2895,46,9.2,352,86,1,11,17,11,39,10,0,0,[],1,0,1,0,0,0,['WATER_DRAGON'],1,0,0,0
4602577755,TBD,TBD,24515,2430,42,8.4,304,66,1,9,16,9,70,9,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,33977,1502,50,10.0,388,131,0,16,9,30,40,11,1,0,['TOP_LANE'],4,1,2,1,0,1,"['WATER_DRAGON', 'AIR_DRAGON']",2,1,0,0
4602437228,TBD,TBD,33156,6928,49,9.8,311,105,1,23,8,24,78,15,1,0,['MID_LANE'],1,1,0,0,0,0,['AIR_DRAGON'],1,1,0,0,TBD,TBD,28700,4985,45,9.0,392,106,0,8,23,8,77,11,0,0,[],2,0,0,2,0,1,['WATER_DRAGON'],1,0,0,0
4601342875,TBD,TBD,30477,3293,50,10.0,371,78,0,12,17,13,29,9,1,0,['TOP_LANE'],2,1,1,0,0,0,[],0,1,0,0,TBD,TBD,30335,5885,50,10.0,391,86,1,17,12,20,34,6,0,0,[],1,0,1,0,0,1,"['FIRE_DRAGON', 'AIR_DRAGON']",2,0,0,0
4601247296,TBD,TBD,28150,2885,47,9.4,363,77,1,12,21,18,42,9,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,33616,3956,50,10.0,370,97,0,21,12,18,67,10,1,0,['BOT_LANE'],4,0,2,2,0,1,"['WATER_DRAGON', 'FIRE_DRAGON']",2,1,0,0
4601221808,TBD,TBD,30971,3749,48,9.6,386,75,1,14,8,22,103,8,1,0,['TOP_LANE'],2,1,1,0,0,1,['FIRE_DRAGON'],1,1,0,0,TBD,TBD,28727,3204,47,9.4,390,102,0,8,14,10,29,11,0,0,[],2,0,1,1,0,0,['EARTH_DRAGON'],1,0,0,0
4601107491,TBD,TBD,34646,3381,52,10.4,410,124,1,20,5,30,54,10,1,0,['BOT_LANE'],2,0,1,1,0,1,"['AIR_DRAGON', 'FIRE_DRAGON']",2,0,0,0,TBD,TBD,23198,2383,42,8.4,357,47,0,5,20,7,21,9,0,0,[],1,1,0,0,0,0,[],0,0,0,0
4601033070,TBD,TBD,25098,3833,45,9.0,344,67,1,8,15,13,30,10,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,0,0,TBD,TBD,27982,1979,48,9.6,374,84,0,15,8,11,55,9,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,1,0,0
4600926566,TBD,TBD,33402,1982,49,9.8,402,85,1,18,14,28,55,11,1,0,['BOT_LANE'],2,1,0,1,0,0,[],0,1,0,0,TBD,TBD,29607,1624,47,9.4,365,107,0,14,18,20,65,17,0,0,[],0,0,0,0,0,1,"['FIRE_DRAGON', 'EARTH_DRAGON']",2,0,0,0
4600862752,TBD,TBD,34760,3505,51,10.2,443,91,1,13,10,13,35,7,0,0,[],5,2,2,1,0,0,['AIR_DRAGON'],1,1,0,0,TBD,TBD,28256,3901,46,9.2,340,97,0,10,13,14,33,13,1,0,['TOP_LANE'],3,1,1,1,0,1,['WATER_DRAGON'],1,0,0,0
4600810388,TBD,TBD,31273,2586,49,9.8,388,107,1,17,16,24,160,10,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0,0,0,TBD,TBD,31914,3776,49,9.8,379,60,0,16,17,21,24,10,1,0,['BOT_LANE'],2,0,1,1,0,0,[],0,1,0,0
4599319386,TBD,TBD,25554,3679,47,9.4,333,100,1,9,12,13,79,13,0,0,[],0,0,0,0,0,0,['EARTH_DRAGON'],1,0,0,0,TBD,TBD,30084,2236,48,9.6,381,102,0,12,9,12,63,17,1,0,['TOP_LANE'],3,1,1,1,0,1,['WATER_DRAGON'],1,1,0,0
4599224672,TBD,TBD,30786,2446,50,10.0,406,90,1,11,6,17,31,13,1,0,['BOT_LANE'],3,1,1,1,0,1,"['WATER_DRAGON', 'EARTH_DRAGON']",2,1,0,0,TBD,TBD,25236,2266,45,9.0,358,80,0,6,11,6,33,11,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4599135176,TBD,TBD,28370,4650,48,9.6,373,97,1,11,8,17,45,13,1,0,['BOT_LANE'],1,0,0,1,0,1,['WATER_DRAGON'],1,1,0,0,TBD,TBD,27912,3334,48,9.6,429,96,0,8,11,12,29,12,0,0,[],0,0,0,0,0,0,['EARTH_DRAGON'],1,0,0,0
4598947607,TBD,TBD,24788,3693,44,8.8,337,97,0,7,16,14,53,3,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,0,0,0,TBD,TBD,32404,2439,48,9.6,385,102,1,16,7,30,89,12,1,0,['BOT_LANE'],3,0,2,1,0,0,['WATER_DRAGON'],1,1,0,0
4598870946,TBD,TBD,25001,2846,45,9.0,355,94,0,9,14,10,49,9,0,0,[],0,0,0,0,0,1,"['FIRE_DRAGON', 'EARTH_DRAGON']",2,1,0,0,TBD,TBD,30200,1567,49,9.8,365,108,1,14,9,19,71,14,1,0,['BOT_LANE'],2,0,1,1,0,0,[],0,0,0,0
4598685915,TBD,TBD,30131,3773,49,9.8,358,112,1,14,7,20,110,15,1,0,['TOP_LANE'],1,0,1,0,0,1,"['AIR_DRAGON', 'EARTH_DRAGON']",2,1,0,0,TBD,TBD,24282,2732,45,9.0,362,72,0,7,14,9,37,8,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4598670398,TBD,TBD,28802,4207,50,10.0,369,106,0,13,17,17,74,7,0,0,[],0,0,0,0,0,0,['EARTH_DRAGON'],1,1,0,0,TBD,TBD,32239,2414,49,9.8,393,98,1,17,13,22,98,17,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0,0,0
4598584683,TBD,TBD,30636,5316,48,9.6,349,92,0,14,16,14,89,10,0,0,[],0,0,0,0,0,1,"['WATER_DRAGON', 'EARTH_DRAGON']",2,1,0,0,TBD,TBD,30423,2508,49,9.8,387,77,1,16,14,19,38,12,1,0,['BOT_LANE'],3,0,2,1,0,0,[],0,0,0,0
4592198409,TBD,TBD,34027,1592,49,9.8,357,93,0,20,16,31,27,7,1,0,['MID_LANE'],3,2,1,0,0,1,['AIR_DRAGON'],1,1,0,0,TBD,TBD,32600,3860,48,9.6,389,88,1,16,20,25,66,10,0,0,[],2,0,1,1,0,0,['FIRE_DRAGON'],1,0,0,0
4592059044,TBD,TBD,30862,4562,52,10.4,459,91,0,13,10,13,77,8,0,0,[],0,0,0,0,0,0,['AIR_DRAGON'],1,0,0,0,TBD,TBD,29393,817,51,10.2,434,102,1,10,13,14,99,21,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,1,0,0
4592005414,TBD,TBD,37661,5253,50,10.0,380,130,1,28,11,27,77,6,1,0,['TOP_LANE'],4,2,1,1,0,1,"['WATER_DRAGON', 'AIR_DRAGON']",2,1,0,0,TBD,TBD,25578,2078,42,8.4,284,48,0,11,28,22,22,11,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4592090615,TBD,TBD,34656,4533,50,10.0,393,140,1,19,7,19,32,8,1,0,['TOP_LANE'],3,1,1,1,0,1,"['WATER_DRAGON', 'FIRE_DRAGON']",2,0,0,0,TBD,TBD,23845,3755,43,8.6,342,62,0,7,19,3,110,7,0,0,[],0,0,0,0,0,0,[],0,1,0,0
4591624532,TBD,TBD,27024,2781,47,9.4,400,101,1,7,9,8,31,10,1,0,['TOP_LANE'],1,0,1,0,0,1,['AIR_DRAGON'],1,1,0,0,TBD,TBD,26582,1340,48,9.6,367,87,0,9,7,9,27,5,0,0,[],1,0,0,1,0,0,['WATER_DRAGON'],1,0,0,0
4591580648,TBD,TBD,28490,1875,48,9.6,389,102,1,10,8,11,33,13,1,0,['BOT_LANE'],1,0,0,1,0,0,['EARTH_DRAGON'],1,1,0,0,TBD,TBD,28084,4021,48,9.6,409,110,0,8,10,9,76,10,0,0,[],1,0,1,0,0,1,['WATER_DRAGON'],1,0,0,0
4591466071,TBD,TBD,33001,7191,49,9.8,396,90,0,20,12,25,90,11,0,0,[],2,0,1,1,0,0,['EARTH_DRAGON'],1,0,0,0,TBD,TBD,28356,2206,46,9.2,333,92,1,12,20,12,48,10,1,0,['BOT_LANE'],1,0,0,1,0,1,['WATER_DRAGON'],1,1,0,0
4584091531,TBD,TBD,27577,5644,48,9.6,359,84,1,9,13,10,91,8,1,0,['TOP_LANE'],1,0,1,0,0,0,['WATER_DRAGON'],1,1,0,0,TBD,TBD,29787,1389,51,10.2,404,98,0,13,9,18,70,9,0,0,[],2,0,1,1,0,1,['FIRE_DRAGON'],1,0,0,0
4583972511,TBD,TBD,23961,845,44,8.8,323,67,0,8,17,11,40,16,0,0,[],0,0,0,0,0,0,['AIR_DRAGON'],1,1,0,0,TBD,TBD,32001,7831,47,9.4,390,75,1,17,8,24,149,14,1,0,['BOT_LANE'],3,1,1,1,0,1,['WATER_DRAGON'],1,0,0,0
4583875183,TBD,TBD,27342,2309,46,9.2,355,84,0,12,17,14,30,9,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,1,0,0,TBD,TBD,32601,3331,49,9.8,378,89,1,17,12,29,41,12,1,0,['BOT_LANE'],1,0,0,1,0,0,['EARTH_DRAGON'],1,1,0,0
4577397418,TBD,TBD,29732,2852,47,9.4,354,97,1,14,12,14,68,7,1,0,['MID_LANE'],1,1,0,0,0,1,"['WATER_DRAGON', 'AIR_DRAGON']",2,1,0,0,TBD,TBD,29556,4191,50,10.0,396,88,0,12,14,15,70,13,0,0,[],1,0,1,0,0,0,[],0,0,0,0
4575164552,TBD,TBD,26103,3160,45,9.0,353,60,0,7,16,6,71,11,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,34149,5909,51,10.2,414,112,1,16,7,13,70,14,1,0,['TOP_LANE'],4,1,2,1,0,1,['WATER_DRAGON'],1,1,0,0
4575142041,TBD,TBD,26159,2744,47,9.4,383,62,1,7,13,6,41,13,0,0,[],1,0,0,1,0,1,['WATER_DRAGON'],1,0,0,0,TBD,TBD,30218,3391,50,10.0,385,103,0,13,7,15,44,12,1,0,['MID_LANE'],2,1,1,0,0,0,['FIRE_DRAGON'],1,1,0,0
4575036063,TBD,TBD,31111,3066,50,10.0,345,84,1,20,19,19,33,11,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,0,0,TBD,TBD,31289,1541,48,9.6,340,86,0,19,20,16,36,6,1,0,['TOP_LANE'],3,2,1,0,0,0,[],0,1,0,0
4575000314,TBD,TBD,35774,1306,51,10.2,397,103,0,18,13,24,65,12,0,0,[],3,1,1,1,0,1,"['WATER_DRAGON', 'EARTH_DRAGON']",2,1,0,0,TBD,TBD,28258,2670,47,9.4,347,70,1,13,18,21,37,7,1,0,['TOP_LANE'],2,0,1,1,0,0,[],0,0,0,0
4574599132,TBD,TBD,31579,2241,50,10.0,398,100,0,12,17,11,32,20,1,0,['TOP_LANE'],3,0,3,0,0,0,[],0,2,0,0,TBD,TBD,30072,3093,49,9.8,370,82,1,17,12,23,56,10,0,0,[],1,0,0,1,0,1,"['WATER_DRAGON', 'FIRE_DRAGON']",2,0,0,0
4574532569,TBD,TBD,25688,1038,41,8.2,258,84,1,14,23,18,23,6,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,34379,4519,51,10.2,346,123,0,23,14,33,65,9,1,0,['MID_LANE'],3,1,1,1,0,1,"['EARTH_DRAGON', 'WATER_DRAGON']",2,1,0,0
