gameId,blueWins,blueChamps,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragonType,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redWins,redChamps,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragonType,redDragon,redRiftHeralds,redBaron,redFirstBaron
4648185022,TBD,TBD,34268,2103,55,11.0,502,133,0,9,17,15,48,14,0,0,[],2,1,1,0,0,0,[],0,0,0,0,TBD,TBD,40488,3598,57,11.4,455,160,1,17,9,27,79,27,1,0,['BOT_LANE'],5,1,1,3,0,1,"['WATER_DRAGON', 'EARTH_DRAGON', 'FIRE_DRAGON']",3,2,0,0
4646593358,TBD,TBD,46256,6523,60,12.0,483,130,1,31,23,29,46,17,1,0,['TOP_LANE'],3,1,1,1,0,0,['EARTH_DRAGON'],1,1,0,0,TBD,TBD,38349,2186,57,11.4,391,107,0,23,31,32,68,15,0,0,[],1,1,0,0,0,1,['FIRE_DRAGON'],1,1,0,0
4646515892,TBD,TBD,35009,4904,53,10.6,435,110,1,12,20,23,101,13,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,40205,1525,55,11.0,463,143,0,20,12,27,41,22,1,0,['MID_LANE'],7,2,2,3,0,1,"['WATER_DRAGON', 'AIR_DRAGON']",2,1,0,0
4646490512,TBD,TBD,19320,3310,37,7.4,214,66,0,7,13,5,13,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,30081,9406,46,9.2,344,76,1,13,7,17,25,2,1,1,['BOT_LANE'],7,5,0,2,1,1,['WATER_DRAGON'],1,1,0,0
4637982613,TBD,TBD,25807,1857,44,8.8,360,79,1,6,23,7,34,5,1,0,['MID_LANE'],2,1,1,0,0,0,[],0,1,0,0,TBD,TBD,34271,6311,51,10.2,361,103,0,23,6,39,73,10,0,0,[],1,0,0,1,0,1,"['EARTH_DRAGON', 'AIR_DRAGON']",2,0,0,0
4637910899,TBD,TBD,36118,2194,56,11.2,501,123,1,14,8,15,48,20,1,0,['MID_LANE'],2,1,1,0,0,1,"['WATER_DRAGON', 'AIR_DRAGON']",2,2,0,0,TBD,TBD,32485,2890,55,11.0,490,135,0,8,14,5,94,14,0,0,[],1,0,0,1,0,0,[],0,0,0,0
4637873208,TBD,TBD,30880,3702,52,10.4,373,95,1,11,26,21,35,8,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,42753,3269,59,11.8,507,150,0,26,11,30,42,13,1,0,['MID_LANE'],6,3,2,1,0,1,"['WATER_DRAGON', 'EARTH_DRAGON']",2,2,0,0
4637756579,TBD,TBD,42283,3190,55,11.0,510,96,0,24,16,34,52,11,1,0,['MID_LANE'],4,2,1,1,0,0,[],0,1,0,0,TBD,TBD,39256,2904,54,10.8,456,114,1,16,24,30,32,19,0,0,[],2,1,0,1,0,1,['AIR_DRAGON'],1,1,0,0
4637695638,TBD,TBD,40082,2078,57,11.4,388,120,0,21,16,36,40,16,0,0,[],1,0,0,1,0,0,['WATER_DRAGON'],1,0,0,0,TBD,TBD,37390,3383,56,11.2,465,123,1,16,21,24,57,9,1,0,['TOP_LANE'],3,1,1,1,0,1,['EARTH_DRAGON'],1,2,0,0
4637667797,TBD,TBD,45249,2674,62,12.4,422,133,0,36,19,44,114,7,1,0,['MID_LANE'],3,1,2,0,0,0,[],0,1,0,0,TBD,TBD,38013,6878,55,11.0,363,91,1,19,36,23,114,16,0,1,[],4,2,0,2,1,1,['AIR_DRAGON'],1,1,0,0
4635399382,TBD,TBD,37825,2540,59,11.8,476,108,0,21,17,22,63,9,0,0,[],0,0,0,0,0,0,['AIR_DRAGON'],1,0,0,0,TBD,TBD,36214,4589,57,11.4,440,121,1,17,21,19,43,10,1,0,['BOT_LANE'],3,1,1,1,0,1,['FIRE_DRAGON'],1,2,0,0
4635428097,TBD,TBD,23939,1819,40,8.0,216,64,1,13,27,15,20,8,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,36501,3876,49,9.8,349,99,0,27,13,30,35,4,1,0,['MID_LANE'],4,2,1,1,0,1,"['WATER_DRAGON', 'AIR_DRAGON']",2,1,0,0
4635444413,TBD,TBD,31611,3981,50,10.0,358,98,1,12,23,31,40,11,0,0,[],0,0,0,0,0,0,[],0,1,0,0,TBD,TBD,43578,4958,56,11.2,462,114,0,23,12,37,32,15,1,1,['BOT_LANE'],7,4,2,1,1,1,"['WATER_DRAGON', 'AIR_DRAGON']",2,0,0,0
4635233586,TBD,TBD,38967,5751,56,11.2,513,169,1,10,7,11,78,20,0,0,[],4,0,1,3,0,1,"['WATER_DRAGON', 'AIR_DRAGON']",2,2,0,0,TBD,TBD,33511,1732,54,10.8,502,142,0,7,10,13,99,13,1,1,['TOP_LANE'],4,1,2,1,1,0,['FIRE_DRAGON'],1,0,0,0
4633264521,TBD,TBD,42337,2742,54,10.8,396,131,1,25,19,34,55,29,1,0,['BOT_LANE'],4,2,1,1,0,1,['EARTH_DRAGON'],1,2,0,0,TBD,TBD,36254,2155,53,10.6,390,87,0,19,25,36,65,20,0,0,[],2,1,1,0,0,0,['AIR_DRAGON'],1,0,0,0
4633236820,TBD,TBD,45172,2119,59,11.8,475,147,1,25,11,37,41,26,1,0,['BOT_LANE'],4,2,0,2,0,1,"['EARTH_DRAGON', 'FIRE_DRAGON']",2,2,0,0,TBD,TBD,38260,3312,58,11.6,556,123,0,11,25,20,151,19,0,0,[],4,0,2,2,0,0,[],0,0,0,0
4632907867,TBD,TBD,37895,1995,56,11.2,455,108,0,23,13,31,65,13,0,0,[],1,1,0,0,0,1,"['WATER_DRAGON', 'AIR_DRAGON']",2,1,0,0,TBD,TBD,35343,3129,52,10.4,415,142,1,13,23,17,95,21,1,0,['BOT_LANE'],3,1,1,1,0,0,['EARTH_DRAGON'],1,1,0,0
4632747861,TBD,TBD,36933,2400,55,11.0,478,100,0,15,16,24,36,21,0,0,[],0,0,0,0,0,0,[],0,1,0,0,TBD,TBD,39162,4408,57,11.4,453,101,1,16,15,26,49,13,1,0,['BOT_LANE'],7,2,1,4,0,1,"['WATER_DRAGON', 'AIR_DRAGON']",2,1,0,0
4632589693,TBD,TBD,42220,3065,57,11.4,480,89,0,26,21,28,36,12,1,0,['TOP_LANE'],2,0,1,1,0,0,['EARTH_DRAGON'],1,1,0,0,TBD,TBD,38854,2696,58,11.6,425,120,1,21,26,25,35,8,0,0,[],3,1,0,2,0,1,['FIRE_DRAGON'],1,1,0,0
4632508848,TBD,TBD,41926,1889,57,11.4,468,153,1,21,19,35,99,19,1,0,['MID_LANE'],2,1,1,0,0,1,"['EARTH_DRAGON', 'AIR_DRAGON']",2,2,0,0,TBD,TBD,38679,1440,55,11.0,457,113,0,19,21,32,49,12,0,0,[],2,1,0,1,0,0,['FIRE_DRAGON'],1,0,0,0
4632418752,TBD,TBD,40067,5757,52,10.4,395,96,1,27,7,37,79,10,1,1,['TOP_LANE'],7,5,1,1,1,1,"['AIR_DRAGON', 'FIRE_DRAGON']",2,1,0,0,TBD,TBD,23552,3752,41,8.2,268,47,0,7,27,10,84,11,0,0,[],1,0,0,1,0,0,[],0,0,0,0
4632403416,TBD,TBD,38678,1968,57,11.4,498,144,0,15,12,18,76,18,1,0,['MID_LANE'],3,2,0,1,0,0,['FIRE_DRAGON'],1,2,0,0,TBD,TBD,35848,3213,55,11.0,508,127,1,12,15,14,42,9,0,0,[],2,0,2,0,0,1,"['WATER_DRAGON', 'AIR_DRAGON']",2,0,0,0
4632352055,TBD,TBD,35225,2440,54,10.8,473,103,0,13,20,10,45,20,0,0,[],1,0,0,1,0,0,['FIRE_DRAGON'],1,0,0,0,TBD,TBD,38973,3158,57,11.4,464,156,1,20,13,34,63,12,1,0,['BOT_LANE'],4,1,2,1,0,1,"['AIR_DRAGON', 'WATER_DRAGON']",2,2,0,0
4630819307,TBD,TBD,40305,1270,55,11.0,463,124,0,17,32,22,84,12,0,0,[],2,0,1,1,0,1,['EARTH_DRAGON'],1,0,0,0,TBD,TBD,46498,3480,59,11.8,418,148,1,32,17,44,40,11,1,1,['BOT_LANE'],5,3,1,1,1,0,['AIR_DRAGON'],1,2,0,0
4628423685,TBD,TBD,50523,3855,60,12.0,380,114,1,47,16,60,50,13,0,1,[],6,4,1,1,1,1,['WATER_DRAGON'],1,2,0,0,TBD,TBD,36993,2988,55,11.0,411,98,0,16,47,22,43,15,1,0,['TOP_LANE'],4,1,2,1,0,0,[],0,0,0,0
4626645319,TBD,TBD,37377,1877,52,10.4,422,123,0,15,15,33,35,20,1,0,['BOT_LANE'],4,2,1,1,0,1,['WATER_DRAGON'],1,2,0,0,TBD,TBD,35845,3170,55,11.0,438,151,1,15,15,33,123,20,0,0,[],1,0,0,1,0,0,"['EARTH_DRAGON', 'FIRE_DRAGON']",2,0,0,0
4626624880,TBD,TBD,33065,1560,50,10.0,361,93,1,25,11,34,30,13,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,1,0,0,TBD,TBD,28047,1317,46,9.2,382,84,0,11,25,14,61,5,0,0,[],0,0,0,0,0,1,['EARTH_DRAGON'],1,0,0,0
4626653210,TBD,TBD,43260,2092,55,11.0,428,107,1,27,25,42,77,18,1,0,['BOT_LANE'],4,2,1,1,0,1,['FIRE_DRAGON'],1,2,0,0,TBD,TBD,42055,3011,56,11.2,421,92,0,25,27,38,63,18,0,1,[],4,1,2,1,1,0,['EARTH_DRAGON'],1,0,0,0
4626631794,TBD,TBD,40884,7209,55,11.0,445,114,1,24,18,34,43,14,0,0,[],3,1,1,1,0,1,"['FIRE_DRAGON', 'EARTH_DRAGON', 'WATER_DRAGON']",3,1,0,0,TBD,TBD,36786,2591,54,10.8,431,105,0,18,24,23,52,13,1,0,['BOT_LANE'],1,0,0,1,0,0,[],0,1,0,0
4626507655,TBD,TBD,39451,2916,56,11.2,475,97,1,20,19,18,99,21,1,0,['BOT_LANE'],4,2,1,1,0,1,"['AIR_DRAGON', 'FIRE_DRAGON']",2,2,0,0,TBD,TBD,39736,1254,54,10.8,462,115,0,19,20,34,40,23,0,0,[],1,1,0,0,0,0,[],0,0,0,0
4623978045,TBD,TBD,40699,4824,56,11.2,482,146,0,19,12,29,128,13,1,0,['TOP_LANE'],4,2,1,1,0,0,[],0,1,0,0,TBD,TBD,36305,3361,54,10.8,463,119,1,12,19,11,137,16,0,0,[],1,0,0,1,0,1,"['WATER_DRAGON', 'AIR_DRAGON']",2,0,0,0
4623966726,TBD,TBD,37614,1694,56,11.2,443,126,1,15,25,16,79,14,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,2,0,0,TBD,TBD,39469,3664,57,11.4,414,138,0,25,15,40,87,15,0,0,[],2,0,1,1,0,1,"['AIR_DRAGON', 'FIRE_DRAGON']",2,0,0,0
4623589487,TBD,TBD,37789,2133,56,11.2,522,114,0,14,20,20,41,20,1,0,['TOP_LANE'],3,1,1,1,0,0,[],0,1,0,0,TBD,TBD,38083,2178,57,11.4,437,123,1,20,14,24,50,19,0,0,[],1,0,1,0,0,1,"['EARTH_DRAGON', 'WATER_DRAGON']",2,1,0,0
4623563142,TBD,TBD,40479,8229,57,11.4,431,120,0,25,18,39,79,25,1,0,['TOP_LANE'],3,2,1,0,0,1,"['WATER_DRAGON', 'FIRE_DRAGON', 'EARTH_DRAGON']",3,2,0,0,TBD,TBD,36830,3451,53,10.6,446,112,1,18,25,20,46,16,0,0,[],1,0,0,1,0,0,[],0,0,0,0
4623442253,TBD,TBD,38107,4272,59,11.8,568,130,1,14,7,14,48,12,1,0,['BOT_LANE'],1,0,0,1,0,1,"['FIRE_DRAGON', 'EARTH_DRAGON', 'WATER_DRAGON']",3,1,0,0,TBD,TBD,33464,2626,57,11.4,500,124,0,7,14,9,35,9,0,0,[],3,1,2,0,0,0,[],0,1,0,0
4622133274,TBD,TBD,47904,6240,58,11.6,478,176,0,27,10,35,36,9,0,0,[],5,2,2,1,0,0,['WATER_DRAGON'],1,2,0,0,TBD,TBD,31938,3257,50,10.0,382,73,1,10,27,9,146,6,1,1,['TOP_LANE'],5,2,2,1,1,1,"['AIR_DRAGON', 'FIRE_DRAGON']",2,0,0,0
4621745015,TBD,TBD,29639,1004,50,10.0,419,111,0,8,27,12,59,8,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,41146,7043,56,11.2,404,94,1,27,8,34,31,17,1,0,['BOT_LANE'],6,2,2,2,0,1,"['EARTH_DRAGON', 'AIR_DRAGON']",2,2,0,0
4621702582,TBD,TBD,36013,2443,53,10.6,468,139,1,12,21,13,67,10,0,0,[],1,0,1,0,0,0,[],0,1,0,0,TBD,TBD,40352,5593,60,12.0,462,133,0,21,12,32,137,18,1,0,['TOP_LANE'],5,2,1,2,0,1,"['WATER_DRAGON', 'EARTH_DRAGON']",2,1,0,0
4621634894,TBD,TBD,36836,3376,56,11.2,481,123,0,14,16,18,45,17,0,0,[],2,0,1,1,0,1,['FIRE_DRAGON'],1,2,0,0,TBD,TBD,35063,2557,56,11.2,457,104,1,16,14,19,50,20,1,0,['MID_LANE'],1,1,0,0,0,0,"['AIR_DRAGON', 'EARTH_DRAGON']",2,0,0,0
4621590412,TBD,TBD,37250,3086,57,11.4,571,152,0,12,14,15,101,15,1,0,['TOP_LANE'],1,0,1,0,0,0,['FIRE_DRAGON'],1,2,0,0,TBD,TBD,37682,6417,58,11.6,499,120,1,14,12,27,43,23,0,0,[],1,0,1,0,0,1,['AIR_DRAGON'],1,0,0,0
4619512735,TBD,TBD,36369,1584,54,10.8,414,164,1,13,7,11,67,9,1,0,['MID_LANE'],4,2,1,1,0,1,"['FIRE_DRAGON', 'EARTH_DRAGON']",2,2,0,0,TBD,TBD,33621,2866,53,10.6,495,135,0,7,13,10,79,16,0,0,[],3,0,2,1,0,0,[],0,0,0,0
4619459507,TBD,TBD,39334,4699,56,11.2,489,139,1,19,13,23,88,20,0,0,[],1,1,0,0,0,0,['EARTH_DRAGON'],1,1,0,0,TBD,TBD,34478,6628,54,10.8,502,92,0,13,19,16,62,13,1,0,['BOT_LANE'],3,0,1,2,0,1,['FIRE_DRAGON'],1,1,0,0
4619397476,TBD,TBD,46091,4644,61,12.2,457,132,0,38,12,39,26,11,1,0,['BOT_LANE'],4,2,1,1,0,1,"['FIRE_DRAGON', 'AIR_DRAGON']",2,2,0,0,TBD,TBD,33262,3971,53,10.6,445,60,1,12,38,18,44,8,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4619475723,TBD,TBD,32879,834,48,9.6,353,75,1,16,31,17,86,16,0,0,[],1,1,0,0,0,0,[],0,1,0,0,TBD,TBD,41947,5612,56,11.2,389,122,0,31,16,54,92,18,1,0,['TOP_LANE'],4,1,1,2,0,1,"['FIRE_DRAGON', 'EARTH_DRAGON']",2,0,0,0
4617074836,TBD,TBD,38682,3459,55,11.0,499,115,1,18,27,18,85,18,1,0,['BOT_LANE'],1,0,0,1,0,0,['FIRE_DRAGON'],1,2,0,0,TBD,TBD,41761,4286,60,12.0,499,120,0,27,18,31,52,19,0,0,[],4,1,2,1,0,1,['AIR_DRAGON'],1,0,0,0
4617083219,TBD,TBD,38135,3352,56,11.2,502,130,0,17,16,21,62,15,0,0,[],1,0,0,1,0,1,"['WATER_DRAGON', 'EARTH_DRAGON']",2,1,0,0,TBD,TBD,35504,3142,57,11.4,497,110,1,16,17,26,34,18,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,1,0,0
4616997282,TBD,TBD,43920,3129,56,11.2,464,141,0,30,19,43,63,7,1,0,['TOP_LANE'],6,2,1,3,0,1,['AIR_DRAGON'],1,1,0,0,TBD,TBD,35932,2236,51,10.2,406,84,1,19,30,35,33,11,0,0,[],0,0,0,0,0,0,['EARTH_DRAGON'],1,1,0,0
4616749384,TBD,TBD,42475,1712,59,11.8,505,132,1,23,16,26,44,15,1,0,['TOP_LANE'],6,3,2,1,0,0,['EARTH_DRAGON'],1,2,0,0,TBD,TBD,36240,4177,56,11.2,449,120,0,16,23,19,99,14,0,0,[],1,0,0,1,0,1,['AIR_DRAGON'],1,0,0,0
4616693907,TBD,TBD,43591,2893,61,12.2,490,139,0,25,11,41,30,17,1,0,['MID_LANE'],4,2,1,1,0,0,['WATER_DRAGON'],1,2,0,0,TBD,TBD,31594,654,51,10.2,377,89,1,11,25,11,37,12,0,0,[],0,0,0,0,0,1,['EARTH_DRAGON'],1,0,0,0
4616578033,TBD,TBD,38704,6560,60,12.0,532,127,0,19,10,29,72,12,0,0,[],1,0,1,0,0,0,[],0,1,0,0,TBD,TBD,33452,1657,52,10.4,504,78,1,10,19,11,39,15,1,0,['MID_LANE'],2,1,0,1,0,1,"['FIRE_DRAGON', 'EARTH_DRAGON']",2,0,0,0
4616284817,TBD,TBD,34704,1954,54,10.8,483,97,1,10,15,13,66,7,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,39921,5616,57,11.4,507,156,0,15,10,30,53,11,1,0,['MID_LANE'],6,2,2,2,0,1,"['WATER_DRAGON', 'FIRE_DRAGON']",2,2,0,0
4616193984,TBD,TBD,40942,4572,59,11.8,484,127,1,20,19,32,82,18,0,0,[],1,1,0,0,0,0,"['FIRE_DRAGON', 'AIR_DRAGON']",2,0,0,0,TBD,TBD,38309,2837,57,11.4,482,113,0,19,20,19,42,24,1,0,['TOP_LANE'],3,0,1,2,0,1,['WATER_DRAGON'],1,2,0,0
4616114993,TBD,TBD,39774,4836,55,11.0,472,128,1,22,14,35,52,16,1,0,['BOT_LANE'],2,1,0,1,0,0,['EARTH_DRAGON'],1,2,0,0,TBD,TBD,34137,2314,53,10.6,471,98,0,14,22,19,36,14,0,0,[],2,0,1,1,0,1,['AIR_DRAGON'],1,0,0,0
4614818514,TBD,TBD,39225,5610,57,11.4,485,130,1,17,10,35,39,14,1,0,['TOP_LANE'],2,1,1,0,0,0,[],0,2,0,0,TBD,TBD,31182,3174,53,10.6,449,116,0,10,17,11,38,10,0,0,[],1,0,0,1,0,1,"['AIR_DRAGON', 'EARTH_DRAGON']",2,0,0,0
4614641542,TBD,TBD,36453,788,52,10.4,459,111,1,15,31,16,45,14,1,0,['MID_LANE'],3,1,1,1,0,0,[],0,1,0,0,TBD,TBD,45386,5066,59,11.8,452,123,0,31,15,52,73,14,0,0,[],3,1,1,1,0,1,"['WATER_DRAGON', 'AIR_DRAGON']",2,0,0,0
4614446872,TBD,TBD,35047,3098,55,11.0,452,133,0,15,23,14,47,19,0,0,[],1,1,0,0,0,1,['EARTH_DRAGON'],1,1,0,0,TBD,TBD,39544,5055,56,11.2,437,108,1,23,15,32,100,14,1,0,['TOP_LANE'],2,0,1,1,0,0,"['AIR_DRAGON', 'FIRE_DRAGON']",2,0,0,0
4636952045,TBD,TBD,32770,2680,53,10.6,431,95,0,11,14,22,93,12,0,0,[],1,0,1,0,0,1,['FIRE_DRAGON'],1,1,0,0,TBD,TBD,36731,2354,53,10.6,480,126,1,14,11,21,93,19,1,0,['BOT_LANE'],3,2,0,1,0,0,['EARTH_DRAGON'],1,1,0,0
4636324739,TBD,TBD,36253,3439,56,11.2,546,140,1,8,7,5,41,17,1,0,['MID_LANE'],5,2,2,1,0,1,"['AIR_DRAGON', 'EARTH_DRAGON', 'WATER_DRAGON']",3,2,0,0,TBD,TBD,33802,3392,54,10.8,512,123,0,7,8,12,49,18,0,0,[],1,0,0,1,0,0,[],0,0,0,0
4635456176,TBD,TBD,42093,3788,58,11.6,550,130,0,21,9,28,152,22,1,0,['TOP_LANE'],1,0,1,0,0,0,['AIR_DRAGON'],1,2,0,0,TBD,TBD,32873,3868,52,10.4,472,120,1,9,21,18,91,11,0,0,[],4,1,1,2,0,1,"['WATER_DRAGON', 'FIRE_DRAGON']",2,0,0,0
4635175944,TBD,TBD,27123,3073,48,9.6,439,78,0,8,18,9,50,13,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,33031,4981,51,10.2,412,104,1,18,8,20,119,8,1,0,['MID_LANE'],2,1,0,1,0,1,['EARTH_DRAGON'],1,1,0,0
