gameId,blueWins,blueChamps,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragonType,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redWins,redChamps,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragonType,redDragon,redRiftHeralds,redBaron,redFirstBaron
4664071468,Fail,"[59, 117, 81, 164, 43]",6578,2053,15,3.0,50,16,1,3,2,3,5,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[114, 51, 76, 412, 236]",6407,2982,16,3.2,58,24,0,2,3,3,11,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4663925652,Fail,"[876, 126, 29, 13, 497]",5772,2247,17,3.4,62,16,0,1,2,0,3,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[39, 202, 104, 80, 38]",6932,2307,18,3.6,72,24,1,2,1,2,3,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4662765213,Fail,"[245, 21, 24, 44, 517]",6400,2300,17,3.4,55,27,0,2,3,2,5,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[164, 58, 60, 875, 236]",6865,2315,16,3.2,65,14,1,3,2,2,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4662570948,Win,"[60, 238, 115, 107, 80]",6522,3222,15,3.0,48,13,0,3,2,5,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[120, 69, 22, 111, 236]",6534,2239,14,2.8,64,12,1,2,3,3,5,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4662462856,Fail,"[120, 3, 235, 875, 58]",6293,2618,18,3.6,63,24,1,1,0,2,3,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[150, 497, 29, 876, 517]",6159,2704,17,3.4,82,27,0,0,1,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4658198356,Win,"[110, 43, 55, 80, 37]",14837,6487,30,6.0,35,0,1,5,2,16,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[4, 31, 9, 235, 134]",13921,3826,30,6.0,33,0,0,2,5,6,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4658185836,Win,"[203, 16, 154, 246, 38]",15579,5979,30,6.0,33,0,0,9,5,24,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[67, 7, 268, 136, 98]",14819,2384,30,6.0,41,0,1,5,9,13,8,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4658108047,Fail,"[875, 99, 350, 245, 51]",6048,2948,15,3.0,42,16,0,2,4,3,4,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[54, 202, 99, 517, 59]",6960,3000,15,3.0,58,8,1,4,2,4,6,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4658028049,Fail,"[23, 111, 98, 236, 85]",15370,7495,30,6.0,33,0,0,8,5,27,14,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[51, 103, 235, 58, 90]",15228,4378,30,6.0,41,0,1,5,8,7,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4658052759,Win,"[498, 202, 114, 90, 53]",14211,6711,30,6.0,35,0,1,2,1,5,6,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[36, 25, 164, 121, 40]",13768,4893,30,6.0,36,0,0,1,2,4,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4657443358,Win,"[61, 134, 119, 143, 30]",15772,4887,30,6.0,41,0,1,8,6,21,29,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[245, 67, 21, 50, 82]",15123,3458,30,6.0,30,0,0,6,8,16,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4657318146,Fail,"[12, 25, 121, 63, 142]",13626,4726,29,5.8,29,0,0,2,6,6,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[96, 53, 35, 4, 77]",15137,6237,30,6.0,31,0,1,6,2,20,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4655481115,Win,"[76, 238, 222, 44, 427]",14440,3140,30,6.0,32,0,0,4,7,11,12,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[126, 53, 69, 876, 40]",15349,4924,30,6.0,31,0,1,7,4,22,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4655377113,Win,"[59, 6, 110, 63, 117]",15379,5779,32,6.4,33,0,0,8,6,17,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[101, 107, 29, 39, 876]",15015,915,30,6.0,38,0,1,6,8,18,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4655113715,Win,"[112, 516, 61, 56, 81]",13950,2650,30,6.0,27,0,0,3,8,9,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[110, 51, 39, 25, 45]",15567,6442,31,6.2,43,0,1,8,3,24,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4654857372,Fail,"[67, 43, 245, 84, 76]",15230,3930,30,6.0,31,0,1,8,4,22,11,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[53, 777, 90, 22, 21]",14388,4238,30,6.0,32,0,0,4,8,10,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4654862456,Fail,"[51, 202, 78, 163, 62]",14255,6595,29,5.8,36,0,0,4,3,8,9,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[518, 20, 55, 427, 15]",14111,5656,30,6.0,34,0,1,3,4,11,6,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4654676553,Fail,"[876, 3, 96, 8, 432]",14682,3697,29,5.8,28,0,1,5,6,12,10,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[45, 110, 99, 101, 32]",14735,6260,30,6.0,33,0,0,6,5,14,10,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4654741443,Fail,"[30, 497, 9, 42, 8]",15449,5169,30,6.0,35,0,0,6,10,15,0,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[114, 28, 51, 4, 202]",16415,4620,30,6.0,36,0,1,10,6,31,8,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4654635276,Win,"[498, 24, 26, 266, 518]",15165,6490,30,6.0,33,0,1,6,5,14,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[134, 432, 143, 15, 875]",14441,4716,30,6.0,37,0,0,5,6,15,54,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4652667388,Win,"[63, 54, 39, 157, 235]",14420,7485,30,6.0,45,0,1,2,0,6,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[34, 20, 266, 21, 267]",13445,5645,29,5.8,32,0,0,0,2,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4651942238,Win,"[51, 51, 51, 51, 51]",11939,5263,27,5.4,61,0,0,3,4,1,3,0,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0,0,0,Fail,"[53, 53, 53, 53, 53]",10496,1795,27,5.4,28,8,1,4,3,6,2,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4651715387,Win,"[235, 235, 235, 235, 235]",9994,3748,26,5.2,34,0,0,4,6,5,3,17,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[420, 420, 420, 420, 420]",12454,4203,26,5.2,63,0,1,6,4,5,31,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4651103645,Fail,"[61, 6, 43, 104, 202]",5804,3304,16,3.2,60,16,0,1,1,0,2,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[236, 51, 412, 876, 8]",6469,3444,18,3.6,76,23,1,1,1,1,5,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4650967229,Fail,"[39, 517, 235, 104, 98]",5454,1879,15,3.0,64,12,0,0,5,0,10,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[126, 145, 89, 876, 4]",7479,3704,18,3.6,72,26,1,5,0,2,7,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4651011235,Fail,"[12, 64, 517, 4, 51]",6697,2107,17,3.4,64,23,1,2,3,1,3,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[429, 875, 8, 3, 104]",6973,2573,16,3.2,66,16,0,3,2,7,6,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4650621990,Win,"[81, 105, 21, 22, 235]",13639,6104,30,6.0,36,0,0,0,1,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[222, 89, 45, 1, 133]",13838,6888,30,6.0,34,0,1,1,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4650177127,Fail,"[51, 81, 64, 432, 161]",14955,2935,30,6.0,27,0,0,5,10,16,10,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[50, 12, 86, 523, 63]",15778,3553,30,6.0,28,0,1,10,5,29,10,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4650201203,Fail,"[133, 13, 86, 246, 99]",14869,3719,30,6.0,32,0,0,5,10,11,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[39, 110, 50, 412, 105]",15735,6385,30,6.0,38,0,1,10,5,36,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4650097147,Fail,"[51, 34, 126, 105, 29]",14469,1414,30,6.0,30,0,0,5,10,10,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[84, 5, 16, 223, 134]",16109,7359,31,6.2,33,0,1,10,5,25,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4647607727,Win,"[114, 104, 22, 89, 245]",7127,3052,16,3.2,58,11,1,4,1,8,5,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[81, 876, 3, 164, 111]",6187,2587,17,3.4,70,24,0,1,4,1,5,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4647409853,Win,"[61, 84, 141, 96, 117]",5443,1343,16,3.2,54,22,0,0,1,0,6,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[81, 142, 120, 875, 126]",6637,3277,18,3.6,80,24,1,1,0,1,4,3,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4647333354,Fail,"[517, 202, 78, 104, 8]",6468,3268,18,3.6,75,24,1,1,0,1,4,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[876, 29, 117, 164, 84]",6005,2905,18,3.6,76,28,0,0,1,0,4,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4647224351,Fail,"[126, 84, 64, 51, 25]",6539,4039,17,3.4,79,16,1,1,0,1,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[777, 99, 203, 117, 235]",5768,2193,17,3.4,66,20,0,0,1,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4647191408,Win,"[517, 120, 81, 432, 114]",6125,2125,17,3.4,61,16,1,2,0,0,13,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[429, 236, 76, 875, 3]",5609,2884,16,3.2,63,22,0,0,2,0,23,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4647093634,Win,"[37, 432, 40, 27, 86]",16252,7617,33,6.6,36,0,1,11,5,32,10,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[34, 51, 157, 67, 134]",14404,1454,30,6.0,33,0,0,5,11,13,10,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4646993976,Fail,"[75, 516, 126, 54, 99]",14350,1355,30,6.0,34,0,0,4,9,10,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[50, 133, 223, 102, 131]",17013,8328,31,6.2,45,0,1,9,4,23,0,0,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0,0,0
4646992081,Win,"[157, 81, 84, 37, 203]",6720,4220,18,3.6,68,20,1,2,0,1,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[238, 236, 98, 77, 17]",5035,1685,16,3.2,44,10,0,0,2,0,8,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4646949075,Win,"[876, 203, 50, 777, 67]",6685,2675,17,3.4,49,24,0,3,4,2,3,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[80, 202, 64, 122, 157]",7226,3126,17,3.4,63,16,1,4,3,5,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4646747486,Fail,"[21, 117, 245, 875, 12]",5910,2135,16,3.2,55,16,1,1,1,1,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[55, 61, 104, 202, 80]",6294,3219,18,3.6,69,28,0,1,1,2,6,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4646546548,Win,"[202, 875, 76, 246, 126]",6858,3858,18,3.6,69,20,1,3,0,1,12,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[517, 236, 64, 429, 44]",5672,1147,17,3.4,72,16,0,0,3,0,5,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4646438643,Fail,"[43, 876, 235, 126, 268]",5569,1969,17,3.4,58,20,0,0,4,0,7,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[61, 120, 51, 99, 39]",7533,3458,17,3.4,67,20,1,4,0,4,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4645580135,Win,"[876, 236, 202, 111, 164]",6500,3150,18,3.6,62,23,1,2,0,1,3,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[76, 27, 497, 29, 246]",5464,2214,16,3.2,60,16,0,0,2,0,11,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4645288895,Fail,"[84, 876, 89, 235, 39]",5915,1905,16,3.2,61,20,0,1,4,0,4,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[80, 114, 28, 22, 58]",7213,1763,17,3.4,60,28,1,4,1,2,6,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4640951278,Win,"[145, 246, 89, 102, 84]",5722,2647,18,3.6,67,24,0,0,2,0,5,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[39, 12, 202, 164, 28]",6447,1297,16,3.2,69,11,1,2,0,1,3,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4640804915,Fail,"[203, 40, 22, 61, 164]",6491,2791,16,3.2,62,16,0,2,1,2,6,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[145, 876, 53, 58, 236]",6148,2123,17,3.4,61,24,1,1,2,1,4,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4640619982,Win,"[517, 58, 875, 235, 164]",6382,2607,15,3.0,56,12,0,3,1,3,5,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[81, 103, 76, 133, 98]",6109,3109,15,3.0,61,20,1,1,3,1,9,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4640674506,Fail,"[245, 24, 78, 236, 79]",5483,2458,17,3.4,57,12,0,0,0,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[84, 412, 81, 104, 57]",5546,2596,17,3.4,61,20,0,0,0,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4638455166,Win,"[38, 22, 27, 104, 555]",5449,1549,15,3.0,54,20,0,0,4,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[136, 60, 875, 126, 202]",7391,4241,17,3.4,60,19,1,4,0,6,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4638309092,Win,"[412, 58, 30, 202, 39]",5842,2892,18,3.6,70,24,0,0,1,0,3,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[81, 114, 236, 60, 43]",6402,3452,18,3.6,69,24,1,1,0,1,3,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4638343139,Fail,"[56, 117, 412, 119, 55]",6223,3223,17,3.4,59,20,0,2,2,1,5,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[145, 80, 266, 120, 245]",6601,2226,18,3.6,71,23,1,2,2,1,2,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4638106627,Fail,"[121, 517, 22, 236, 412]",6109,2784,17,3.4,72,24,0,1,1,0,4,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[51, 24, 876, 25, 126]",6402,3552,17,3.4,62,24,1,1,1,1,3,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4637560970,Win,"[523, 78, 246, 8, 104]",7836,3086,17,3.4,67,15,1,5,3,5,3,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[429, 80, 517, 20, 266]",6912,2387,16,3.2,64,16,0,3,5,3,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4636495170,Win,"[202, 154, 91, 876, 80]",5763,3263,17,3.4,72,18,0,0,0,0,5,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[164, 110, 497, 76, 517]",5712,2562,16,3.2,65,20,0,0,0,0,11,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4636419309,Win,"[84, 876, 80, 235, 157]",6331,1576,15,3.0,62,16,1,2,0,2,5,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[12, 517, 22, 104, 41]",5492,2192,16,3.2,58,20,0,0,2,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4636402665,Fail,"[202, 39, 106, 876, 432]",5565,1940,17,3.4,63,16,0,0,2,0,12,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[59, 55, 80, 81, 236]",6287,3787,18,3.6,71,16,1,2,0,1,13,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4636365363,Win,"[117, 104, 80, 222, 142]",5497,2997,17,3.4,64,16,0,0,0,0,4,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[875, 432, 60, 164, 81]",5584,3084,17,3.4,60,20,0,0,0,0,21,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4636232686,Win,"[59, 111, 84, 875, 81]",6072,1647,15,3.0,48,20,0,2,2,1,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[142, 22, 164, 89, 120]",6709,2579,17,3.4,57,27,1,2,2,3,2,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4634266588,Fail,"[161, 164, 18, 64, 875]",5858,2433,18,3.6,67,28,0,0,1,0,5,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[58, 777, 44, 67, 76]",6321,3171,18,3.6,72,23,1,1,0,0,9,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4634146042,Win,"[120, 84, 79, 7, 236]",6111,3611,17,3.4,68,20,1,1,0,0,5,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[121, 412, 222, 154, 245]",5825,3325,18,3.6,67,24,0,0,1,0,5,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4633983175,Fail,"[876, 80, 25, 202, 24]",6009,2859,16,3.2,67,16,0,1,2,2,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[104, 78, 89, 235, 142]",6764,2964,17,3.4,67,24,1,2,1,2,4,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4633966718,Fail,"[43, 81, 76, 57, 236]",6331,2256,17,3.4,51,24,0,2,3,1,11,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[523, 104, 78, 12, 105]",6251,2226,15,3.0,41,16,1,3,2,1,6,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4633971121,Win,"[21, 24, 245, 350, 104]",6338,2713,17,3.4,55,12,1,2,0,3,5,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[81, 421, 41, 412, 84]",5385,1915,16,3.2,56,16,0,0,2,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4633572995,Win,"[202, 104, 10, 84, 16]",5985,3485,17,3.4,77,20,0,0,0,0,2,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[8, 106, 58, 236, 875]",5694,2519,16,3.2,70,20,0,0,0,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4633510931,Fail,"[203, 429, 875, 24, 84]",6975,2725,17,3.4,67,20,0,3,3,2,4,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[51, 104, 114, 99, 61]",7157,1682,17,3.4,68,16,1,3,3,5,6,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4633378120,Fail,"[432, 517, 117, 104, 51]",5886,2836,14,2.8,60,12,1,1,0,2,13,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[202, 80, 84, 875, 57]",5150,2500,13,2.6,54,13,0,0,1,0,12,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4633394333,Win,"[142, 80, 516, 421, 145]",5623,2723,17,3.4,69,16,0,0,1,0,4,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[777, 111, 64, 22, 3]",6170,3670,17,3.4,66,20,1,1,0,2,6,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4633299798,Fail,"[84, 104, 51, 412, 164]",5353,2178,17,3.4,64,15,0,0,4,0,4,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[58, 102, 236, 80, 202]",7543,3318,18,3.6,71,21,1,4,0,3,5,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4633237487,Fail,"[64, 111, 103, 429, 58]",7270,4245,17,3.4,81,16,1,3,1,5,7,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[203, 59, 69, 235, 117]",5871,1946,16,3.2,64,16,0,1,3,1,3,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4633230674,Win,"[114, 875, 163, 20, 78]",6619,3069,17,3.4,61,20,1,2,0,2,6,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[67, 76, 145, 79, 61]",5775,2425,17,3.4,71,20,0,0,2,0,11,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4632894408,Fail,"[523, 80, 4, 98, 84]",6399,3899,18,3.6,70,18,1,1,1,1,14,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[39, 25, 51, 517, 104]",6204,2329,17,3.4,56,28,0,1,1,1,5,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4632771021,Fail,"[236, 201, 517, 64, 106]",5846,2021,16,3.2,67,10,1,1,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[22, 412, 104, 164, 4]",5629,2104,17,3.4,72,13,0,0,1,0,3,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
