gameId,blueWins,blueChamps,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragonType,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redWins,redChamps,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragonType,redDragon,redRiftHeralds,redBaron,redFirstBaron
4654635276,Win,"[498, 24, 26, 266, 518]",23010,5710,41,8.2,69,0,1,11,12,26,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[134, 432, 143, 15, 875]",23516,5641,44,8.8,73,0,0,12,11,34,98,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4652667388,Win,"[63, 54, 39, 157, 235]",21392,7807,40,8.0,81,0,1,4,3,10,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[34, 20, 266, 21, 267]",20792,9392,40,8.0,66,0,0,3,4,11,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4651942238,Win,"[51, 51, 51, 51, 51]",22721,5126,41,8.2,116,8,0,11,12,11,5,0,1,0,['MID_LANE'],3,2,0,1,0,0,[],0,0,0,0,Fail,"[53, 53, 53, 53, 53]",20490,4555,41,8.2,84,20,1,12,11,11,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4651715387,Win,"[235, 235, 235, 235, 235]",16551,1981,40,8.0,79,0,0,6,10,6,5,41,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[420, 420, 420, 420, 420]",20664,2836,41,8.2,135,2,1,10,6,7,70,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4651103645,Fail,"[61, 6, 43, 104, 202]",9955,3370,25,5.0,152,27,0,1,3,0,7,3,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[236, 51, 412, 876, 8]",11633,4238,28,5.6,162,45,1,3,1,5,10,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4650967229,Fail,"[39, 517, 235, 104, 98]",10542,2347,26,5.2,143,24,0,2,8,4,20,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[126, 145, 89, 876, 4]",12857,2137,29,5.8,158,46,1,8,2,5,12,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4651011235,Fail,"[12, 64, 517, 4, 51]",11770,4830,26,5.2,152,37,1,3,6,3,13,3,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[429, 875, 8, 3, 104]",12837,3012,26,5.2,152,38,0,6,3,12,17,2,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,0,0
4650621990,Win,"[81, 105, 21, 22, 235]",22332,2942,41,8.2,65,0,0,9,8,22,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[222, 89, 45, 1, 133]",22247,2997,40,8.0,61,0,1,8,9,13,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4650177127,Fail,"[51, 81, 64, 432, 161]",23951,3861,43,8.6,54,0,0,15,21,46,20,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[50, 12, 86, 523, 63]",25208,3858,45,9.0,53,0,1,21,15,50,20,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4650201203,Fail,"[133, 13, 86, 246, 99]",23637,5112,43,8.6,68,0,0,13,16,26,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[39, 110, 50, 412, 105]",24102,3422,44,8.8,75,0,1,16,13,53,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4650097147,Fail,"[51, 34, 126, 105, 29]",23996,1016,42,8.4,63,0,0,14,23,27,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[84, 5, 16, 223, 134]",27109,4887,47,9.4,71,0,1,23,14,55,0,0,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0,0,0
4647607727,Win,"[114, 104, 22, 89, 245]",13769,1899,26,5.2,135,35,1,10,4,17,9,4,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[81, 876, 3, 164, 111]",10830,1045,26,5.2,136,38,0,4,10,3,11,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4647409853,Win,"[61, 84, 141, 96, 117]",10552,672,28,5.6,146,48,0,2,2,1,9,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[81, 142, 120, 875, 126]",10889,2594,27,5.4,152,39,1,2,2,3,9,4,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4647333354,Fail,"[517, 202, 78, 104, 8]",10556,1686,26,5.2,149,36,1,2,2,3,13,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[876, 29, 117, 164, 84]",10269,1869,27,5.4,153,40,0,2,2,0,9,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4647224351,Fail,"[126, 84, 64, 51, 25]",13169,2109,27,5.4,161,28,1,6,3,9,8,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[777, 99, 203, 117, 235]",10818,1298,26,5.2,136,32,0,3,6,2,11,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4647191408,Win,"[517, 120, 81, 432, 114]",12327,2542,27,5.4,153,32,1,6,2,4,25,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[429, 236, 76, 875, 3]",10669,2144,25,5.0,144,39,0,2,6,4,41,3,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4647093634,Win,"[37, 432, 40, 27, 86]",25063,4560,44,8.8,71,0,1,19,14,49,20,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[34, 51, 157, 67, 134]",23710,2610,44,8.8,73,0,0,14,19,30,21,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4646993976,Fail,"[75, 516, 126, 54, 99]",24233,3293,42,8.4,64,0,0,15,20,38,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[50, 133, 223, 102, 131]",27108,1858,45,9.0,84,0,1,20,15,47,0,0,1,0,['MID_LANE'],2,2,0,0,0,0,[],0,0,0,0
4646992081,Win,"[157, 81, 84, 37, 203]",11109,3584,27,5.4,144,40,1,3,3,1,9,2,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0,0,0,Fail,"[238, 236, 98, 77, 17]",9551,2261,26,5.2,113,24,0,3,3,0,20,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4646949075,Win,"[876, 203, 50, 777, 67]",11800,3265,28,5.6,113,46,0,6,7,4,10,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[80, 202, 64, 122, 157]",12308,1783,26,5.2,137,24,1,7,6,8,12,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4646747486,Fail,"[21, 117, 245, 875, 12]",10425,1355,24,4.8,113,24,1,4,10,5,9,4,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[55, 61, 104, 202, 80]",13869,2784,28,5.6,145,42,0,10,4,11,15,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4646546548,Win,"[202, 875, 76, 246, 126]",12037,2062,28,5.6,156,36,1,6,5,3,25,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[517, 236, 64, 429, 44]",11861,3036,28,5.6,156,34,0,5,6,5,13,3,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0,0,0
4646438643,Fail,"[43, 876, 235, 126, 268]",11523,2728,27,5.4,114,32,0,5,8,8,11,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[61, 120, 51, 99, 39]",13305,1330,28,5.6,163,28,1,8,5,8,7,3,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4645580135,Win,"[876, 236, 202, 111, 164]",12106,2701,27,5.4,152,39,1,6,1,5,13,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[76, 27, 497, 29, 246]",9962,2077,27,5.4,130,40,0,1,6,1,21,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4645288895,Fail,"[84, 876, 89, 235, 39]",11198,1593,25,5.0,124,32,0,5,9,4,9,3,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[80, 114, 28, 22, 58]",13060,3585,26,5.2,135,40,1,9,5,5,11,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4640951278,Win,"[145, 246, 89, 102, 84]",9916,2166,26,5.2,133,44,0,1,4,2,10,4,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0,0,0,Fail,"[39, 12, 202, 164, 28]",12125,2450,27,5.4,172,31,1,4,1,2,13,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4640804915,Fail,"[203, 40, 22, 61, 164]",12168,2248,26,5.2,125,20,0,7,5,8,11,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[145, 876, 53, 58, 236]",11881,1381,25,5.0,146,40,1,5,7,5,10,3,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4640619982,Win,"[517, 58, 875, 235, 164]",11883,4158,27,5.4,139,28,0,7,2,6,10,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[81, 103, 76, 133, 98]",10785,3225,26,5.2,146,44,1,2,7,2,28,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4640674506,Fail,"[245, 24, 78, 236, 79]",9297,1362,25,5.0,133,31,0,0,6,0,8,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[84, 412, 81, 104, 57]",12035,2640,29,5.8,159,40,1,6,0,2,9,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4638455166,Win,"[38, 22, 27, 104, 555]",10000,1850,26,5.2,142,35,0,1,8,0,10,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[136, 60, 875, 126, 202]",12868,1188,27,5.4,134,28,1,8,1,11,14,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4638309092,Win,"[412, 58, 30, 202, 39]",11301,1706,27,5.4,154,37,0,3,3,3,9,3,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[81, 114, 236, 60, 43]",10920,1930,27,5.4,131,33,1,3,3,2,8,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4638343139,Fail,"[56, 117, 412, 119, 55]",12020,2840,26,5.2,127,38,0,6,12,7,13,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[145, 80, 266, 120, 245]",15233,3908,29,5.8,155,36,1,12,6,23,13,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4638106627,Fail,"[121, 517, 22, 236, 412]",10583,2053,27,5.4,148,42,0,3,3,0,11,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[51, 24, 876, 25, 126]",11422,3682,26,5.2,145,36,1,3,3,3,8,3,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4637560970,Win,"[523, 78, 246, 8, 104]",12441,2241,26,5.2,146,31,1,7,5,6,11,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[429, 80, 517, 20, 266]",11751,1841,26,5.2,151,28,0,5,7,5,10,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4636495170,Win,"[202, 154, 91, 876, 80]",11847,2772,28,5.6,154,46,0,4,1,6,15,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[164, 110, 497, 76, 517]",10444,1634,26,5.2,162,32,1,1,4,2,21,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4636419309,Win,"[84, 876, 80, 235, 157]",11999,2904,28,5.6,157,36,1,5,2,5,11,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[12, 517, 22, 104, 41]",10525,2625,26,5.2,136,42,0,2,5,4,9,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4636402665,Fail,"[202, 39, 106, 876, 432]",10084,3729,27,5.4,146,39,0,1,4,1,23,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[59, 55, 80, 81, 236]",11475,5250,29,5.8,171,32,1,4,1,2,25,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4636365363,Win,"[117, 104, 80, 222, 142]",10933,1703,26,5.2,138,32,0,4,7,5,10,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[875, 432, 60, 164, 81]",12197,3787,27,5.4,125,25,1,7,4,11,39,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4636232686,Win,"[59, 111, 84, 875, 81]",11852,2127,27,5.4,138,40,0,5,5,5,10,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[142, 22, 164, 89, 120]",11344,1819,26,5.2,122,35,1,5,5,7,9,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4634266588,Fail,"[161, 164, 18, 64, 875]",10721,1826,27,5.4,155,44,0,2,6,1,8,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[58, 777, 44, 67, 76]",12691,1556,28,5.6,156,43,1,6,2,3,22,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4634146042,Win,"[120, 84, 79, 7, 236]",12221,2871,26,5.2,137,36,1,6,3,7,12,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[121, 412, 222, 154, 245]",10953,1993,27,5.4,132,44,0,3,6,6,9,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4633983175,Fail,"[876, 80, 25, 202, 24]",9844,2939,26,5.2,137,32,0,1,3,2,12,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[104, 78, 89, 235, 142]",11479,2619,28,5.6,154,46,1,3,1,3,15,4,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4633966718,Fail,"[43, 81, 76, 57, 236]",10647,1837,25,5.0,123,44,0,3,5,3,25,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[523, 104, 78, 12, 105]",11207,2982,27,5.4,130,36,1,5,3,3,11,5,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,0,0,0
4633971121,Win,"[21, 24, 245, 350, 104]",11421,1986,27,5.4,133,37,1,4,3,4,10,0,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,0,0,0,Fail,"[81, 421, 41, 412, 84]",10442,3127,27,5.4,133,30,0,3,4,1,10,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4633572995,Win,"[202, 104, 10, 84, 16]",10100,3950,27,5.4,164,36,0,0,1,0,9,1,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,0,0,0,Fail,"[8, 106, 58, 236, 875]",10306,3136,26,5.2,150,37,1,1,0,1,8,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4633510931,Fail,"[203, 429, 875, 24, 84]",12518,4228,26,5.2,150,36,0,6,5,6,11,3,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[51, 104, 114, 99, 61]",12374,3054,24,4.8,139,28,1,5,6,7,11,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4633378120,Fail,"[432, 517, 117, 104, 51]",10276,2301,24,4.8,137,28,1,2,0,3,25,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[202, 80, 84, 875, 57]",9152,2297,23,4.6,139,24,0,0,2,0,23,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4633394333,Win,"[142, 80, 516, 421, 145]",11240,925,26,5.2,146,39,0,3,6,6,9,1,0,0,[],0,0,0,0,0,1,['EARTH_DRAGON'],1,0,0,0,Fail,"[777, 111, 64, 22, 3]",12223,4073,27,5.4,135,36,1,6,3,17,12,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4633299798,Fail,"[84, 104, 51, 412, 164]",9868,1608,26,5.2,144,35,0,1,9,1,10,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[58, 102, 236, 80, 202]",13710,2750,29,5.8,161,53,1,9,1,5,16,3,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0,0,0
4633237487,Fail,"[64, 111, 103, 429, 58]",12983,1753,26,5.2,156,29,1,7,5,10,17,5,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0,0,0,Win,"[203, 59, 69, 235, 117]",11860,2835,25,5.0,146,32,0,5,7,10,14,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4633230674,Win,"[114, 875, 163, 20, 78]",11994,3044,28,5.6,145,40,1,5,1,7,13,4,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[67, 76, 145, 79, 61]",10466,1801,27,5.4,167,36,0,1,5,1,23,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4632894408,Fail,"[523, 80, 4, 98, 84]",12214,1764,26,5.2,143,28,1,5,7,6,34,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[39, 25, 51, 517, 104]",13218,1758,26,5.2,138,38,0,7,5,11,12,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
