gameId,blueWins,blueChamps,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragonType,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redWins,redChamps,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragonType,redDragon,redRiftHeralds,redBaron,redFirstBaron
4592981158,TBD,TBD,23357,1639,42,8.4,317,69,1,8,13,5,22,5,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,1,0,0,TBD,TBD,25005,4258,44,8.8,339,76,0,13,8,15,38,4,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,0,0,0
4590758880,TBD,TBD,44954,5231,69,13.8,152,0,0,36,35,84,0,0,0,0,[],1,1,0,0,0,0,[],0,0,0,0,TBD,TBD,44083,2783,67,13.4,152,0,1,35,36,67,3,0,1,1,['MID_LANE'],2,2,0,0,1,0,[],0,0,0,0
4666626635,TBD,TBD,23171,3461,38,7.6,259,56,0,10,11,16,25,14,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,23617,3071,41,8.2,306,59,1,11,10,16,27,8,1,0,['MID_LANE'],1,1,0,0,0,1,['FIRE_DRAGON'],1,1,0,0
4655442412,TBD,TBD,23370,1865,43,8.6,331,64,1,12,11,8,22,13,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,21999,4389,43,8.6,274,68,0,11,12,12,42,7,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,0,0
4653316696,TBD,TBD,20774,3214,41,8.2,249,34,1,11,14,8,26,6,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,0,0,0,TBD,TBD,25633,2783,44,8.8,310,75,0,14,11,17,25,4,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,1,0,0
4653295726,TBD,TBD,21572,3507,40,8.0,312,52,1,6,9,5,40,4,1,0,['BOT_LANE'],1,0,0,1,0,1,['EARTH_DRAGON'],1,0,0,0,TBD,TBD,21473,6523,40,8.0,282,64,0,9,6,12,26,4,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4651281805,TBD,TBD,21163,2606,39,7.8,276,68,1,6,12,5,13,4,0,0,[],0,0,0,0,0,0,[],0,1,0,0,TBD,TBD,23181,2921,43,8.6,297,66,0,12,6,12,20,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4648185022,TBD,TBD,20631,2186,40,8.0,307,77,0,5,10,8,26,4,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,25359,6984,43,8.6,293,101,1,10,5,12,41,13,1,0,['BOT_LANE'],2,0,0,2,0,1,"['WATER_DRAGON', 'EARTH_DRAGON']",2,1,0,0
4646593358,TBD,TBD,28190,4415,42,8.4,310,58,1,19,14,20,24,9,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,1,0,0,TBD,TBD,23768,1745,41,8.2,229,77,0,14,19,15,40,7,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0,0,0
4646515892,TBD,TBD,21226,2511,39,7.8,269,71,1,8,11,10,49,4,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,24237,387,42,8.4,302,76,0,11,8,13,19,5,1,0,['MID_LANE'],1,1,0,0,0,1,['WATER_DRAGON'],1,0,0,0
4646490512,TBD,TBD,19207,4032,37,7.4,214,66,0,7,13,5,13,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,29881,9226,46,9.2,342,76,1,13,7,17,24,2,1,1,['BOT_LANE'],7,5,0,2,1,1,['WATER_DRAGON'],1,1,0,0
4637982613,TBD,TBD,20881,4436,39,7.8,293,62,1,5,16,6,22,3,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,1,0,0,TBD,TBD,26433,4428,43,8.6,300,77,0,16,5,23,54,5,0,0,[],0,0,0,0,0,1,['EARTH_DRAGON'],1,0,0,0
4637910899,TBD,TBD,21383,2948,41,8.2,317,64,1,7,6,6,22,9,0,0,[],0,0,0,0,0,0,[],0,1,0,0,TBD,TBD,20722,1517,43,8.6,311,78,0,6,7,4,51,7,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4637873208,TBD,TBD,19993,2073,40,8.0,248,79,1,6,14,10,20,7,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,27316,3841,44,8.8,353,75,0,14,6,15,27,7,1,0,['MID_LANE'],2,1,0,1,0,1,['WATER_DRAGON'],1,1,0,0
4637756579,TBD,TBD,25184,2414,42,8.4,337,64,0,14,10,15,20,3,0,0,[],0,0,0,0,0,0,[],0,1,0,0,TBD,TBD,24265,3400,42,8.4,313,64,1,10,14,15,16,6,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4637695638,TBD,TBD,22568,1943,41,8.2,256,66,0,10,8,14,20,7,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,22614,2682,41,8.2,321,73,1,8,10,10,33,6,0,0,[],0,0,0,0,0,1,['EARTH_DRAGON'],1,1,0,0
4637667797,TBD,TBD,26717,5654,44,8.8,274,81,0,18,10,22,74,5,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,1,0,0,TBD,TBD,22413,1558,40,8.0,252,75,1,10,18,11,71,6,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,0,0,0
4635399382,TBD,TBD,22334,1974,44,8.8,311,69,0,9,8,7,33,6,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,20631,2331,42,8.4,275,71,1,8,9,4,23,3,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,1,0,0
4635428097,TBD,TBD,20903,1323,37,7.4,186,56,1,12,23,14,18,5,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,29409,6689,43,8.6,279,80,0,23,12,28,29,2,1,0,['MID_LANE'],1,1,0,0,0,1,"['WATER_DRAGON', 'AIR_DRAGON']",2,1,0,0
4635444413,TBD,TBD,20175,2270,39,7.8,255,61,1,7,12,21,26,5,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,24639,3724,42,8.4,302,74,0,12,7,24,14,9,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,0,0
4635233586,TBD,TBD,24670,4225,44,8.8,340,79,1,8,5,9,36,8,0,0,[],1,0,1,0,0,1,['WATER_DRAGON'],1,1,0,0,TBD,TBD,21684,1099,41,8.2,308,100,0,5,8,10,55,7,1,0,['TOP_LANE'],1,0,1,0,0,0,['FIRE_DRAGON'],1,0,0,0
4633264521,TBD,TBD,28073,3398,42,8.4,277,71,1,19,8,23,24,9,1,0,['BOT_LANE'],1,0,0,1,0,0,[],0,1,0,0,TBD,TBD,20167,1667,38,7.6,236,51,0,8,19,13,27,6,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4633236820,TBD,TBD,26974,4889,44,8.8,318,77,1,16,6,16,24,15,1,0,['BOT_LANE'],1,0,0,1,0,1,['EARTH_DRAGON'],1,1,0,0,TBD,TBD,22853,2288,43,8.6,327,77,0,6,16,11,91,9,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4632907867,TBD,TBD,22676,3611,42,8.4,298,60,0,12,9,14,29,8,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,0,0,TBD,TBD,23413,1803,41,8.2,286,88,1,9,12,13,48,8,0,0,[],0,0,0,0,0,0,[],0,1,0,0
4632747861,TBD,TBD,23630,2695,42,8.4,319,65,0,10,7,15,19,11,0,0,[],0,0,0,0,0,0,[],0,1,0,0,TBD,TBD,21406,1716,41,8.2,269,71,1,7,10,12,28,7,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,0,0
4632589693,TBD,TBD,26574,4534,42,8.4,304,49,0,16,8,16,24,6,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,0,0,0,TBD,TBD,21613,1410,40,8.0,275,62,1,8,16,8,22,4,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0,0,0
4632508848,TBD,TBD,24672,1389,42,8.4,300,77,1,11,11,17,49,11,1,0,['MID_LANE'],1,1,0,0,0,1,['EARTH_DRAGON'],1,1,0,0,TBD,TBD,23569,3549,41,8.2,304,68,0,11,11,18,27,6,0,0,[],0,0,0,0,0,0,['FIRE_DRAGON'],1,0,0,0
4632418752,TBD,TBD,31078,5003,45,9.0,316,80,1,21,5,25,59,7,1,0,['TOP_LANE'],2,0,1,1,0,1,"['AIR_DRAGON', 'FIRE_DRAGON']",2,1,0,0,TBD,TBD,18353,2128,36,7.2,236,43,0,5,21,8,44,10,0,0,[],1,0,0,1,0,0,[],0,0,0,0
4632403416,TBD,TBD,22945,2470,42,8.4,298,76,0,7,8,7,42,6,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,1,0,0,TBD,TBD,22464,4344,42,8.4,322,83,1,8,7,8,20,3,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,0,0
4632352055,TBD,TBD,20303,1593,40,8.0,283,50,0,8,9,5,23,9,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,22774,4979,41,8.2,282,98,1,9,8,14,31,4,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,1,0,0
4630819307,TBD,TBD,25173,1928,41,8.2,318,80,0,10,18,10,49,4,0,0,[],0,0,0,0,0,1,['EARTH_DRAGON'],1,0,0,0,TBD,TBD,28347,2082,44,8.8,278,78,1,18,10,22,17,6,1,0,['BOT_LANE'],1,0,0,1,0,0,[],0,1,0,0
4628423685,TBD,TBD,32051,4508,44,8.8,267,74,1,26,10,25,26,11,0,0,[],2,1,0,1,0,0,[],0,1,0,0,TBD,TBD,24714,2754,42,8.4,269,75,0,10,26,7,27,5,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,0,0,0
4626645319,TBD,TBD,23981,2746,40,8.0,270,68,0,10,11,20,16,9,1,0,['BOT_LANE'],2,0,1,1,0,1,['WATER_DRAGON'],1,1,0,0,TBD,TBD,23212,4737,41,8.2,260,87,1,11,10,22,66,6,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4626624880,TBD,TBD,26922,3157,44,8.8,295,70,1,19,10,25,21,6,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,1,0,0,TBD,TBD,23647,2517,42,8.4,316,65,0,10,19,13,46,2,0,0,[],0,0,0,0,0,1,['EARTH_DRAGON'],1,0,0,0
4626653210,TBD,TBD,26848,2625,42,8.4,273,56,1,19,16,23,39,5,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,1,0,0,TBD,TBD,25129,2939,42,8.4,253,61,0,16,19,24,24,11,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4626631794,TBD,TBD,23586,3321,40,8.0,284,65,1,13,12,18,22,6,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0,0,0,TBD,TBD,24511,5501,41,8.2,271,76,0,12,13,15,30,7,1,0,['BOT_LANE'],1,0,0,1,0,0,[],0,1,0,0
4626507655,TBD,TBD,23238,1288,39,7.8,286,56,1,12,11,15,56,11,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,0,0,0,TBD,TBD,23021,1611,41,8.2,296,80,0,11,12,19,22,10,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4623978045,TBD,TBD,23232,1337,43,8.6,297,80,0,11,9,13,73,7,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,23308,633,40,8.0,268,72,1,9,11,8,86,4,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,0,0
4623966726,TBD,TBD,23711,2741,41,8.2,289,86,1,9,15,8,33,6,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,1,0,0,TBD,TBD,25477,2962,43,8.6,273,68,0,15,9,22,49,5,0,0,[],1,0,0,1,0,1,['AIR_DRAGON'],1,0,0,0
4623589487,TBD,TBD,21591,2048,39,7.8,327,70,0,6,13,7,21,6,0,0,[],0,0,0,0,0,0,[],0,1,0,0,TBD,TBD,24503,4028,42,8.4,257,71,1,13,6,17,19,8,0,0,[],0,0,0,0,0,1,['EARTH_DRAGON'],1,0,0,0
4623563142,TBD,TBD,25054,4529,42,8.4,298,72,0,13,10,18,42,11,1,0,['TOP_LANE'],1,0,1,0,0,1,"['WATER_DRAGON', 'FIRE_DRAGON']",2,1,0,0,TBD,TBD,22790,3490,42,8.4,308,80,1,10,13,6,24,6,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4623442253,TBD,TBD,23002,3722,44,8.8,356,67,1,10,4,8,21,6,0,0,[],0,0,0,0,0,1,"['FIRE_DRAGON', 'EARTH_DRAGON']",2,0,0,0,TBD,TBD,20313,4818,40,8.0,300,68,0,4,10,3,19,4,0,0,[],0,0,0,0,0,0,[],0,1,0,0
4622133274,TBD,TBD,27861,5076,43,8.6,319,80,0,14,7,17,18,6,0,0,[],0,0,0,0,0,0,[],0,1,0,0,TBD,TBD,21904,4422,41,8.2,269,59,1,7,14,3,92,6,1,0,['TOP_LANE'],3,1,2,0,0,1,"['AIR_DRAGON', 'FIRE_DRAGON']",2,0,0,0
4621745015,TBD,TBD,19981,2416,41,8.2,312,63,0,5,13,6,33,4,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,25322,1272,42,8.4,275,69,1,13,5,19,16,8,1,0,['BOT_LANE'],1,0,0,1,0,1,['EARTH_DRAGON'],1,1,0,0
4621702582,TBD,TBD,22811,1896,41,8.2,293,83,1,8,10,10,33,2,0,0,[],0,0,0,0,0,0,[],0,1,0,0,TBD,TBD,23028,1953,43,8.6,276,77,0,10,8,16,76,4,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,0,0
4621634894,TBD,TBD,21429,2424,43,8.6,319,71,0,6,8,7,21,5,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,1,0,0,TBD,TBD,21791,3656,42,8.4,309,68,1,8,6,11,21,8,0,0,[],0,0,0,0,0,0,['AIR_DRAGON'],1,0,0,0
4621590412,TBD,TBD,23697,2487,44,8.8,373,97,0,7,7,6,54,5,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,1,0,0,TBD,TBD,21911,2176,41,8.2,286,79,1,7,7,10,18,9,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,0,0,0
4619512735,TBD,TBD,24121,1923,42,8.4,261,96,1,11,5,9,33,2,1,0,['MID_LANE'],1,1,0,0,0,1,['FIRE_DRAGON'],1,1,0,0,TBD,TBD,21619,3069,39,7.8,318,78,0,5,11,6,39,8,0,0,[],1,0,1,0,0,0,[],0,0,0,0
4619459507,TBD,TBD,24134,3689,41,8.2,299,69,1,12,9,13,51,9,0,0,[],0,0,0,0,0,0,[],0,1,0,0,TBD,TBD,22640,3865,43,8.6,309,61,0,9,12,13,33,6,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4619397476,TBD,TBD,26982,3432,42,8.4,262,71,0,21,6,23,14,5,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0,0,0,TBD,TBD,19579,2767,39,7.8,286,47,1,6,21,10,22,3,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4619475723,TBD,TBD,24210,2925,37,7.4,223,48,1,15,11,17,53,8,0,0,[],1,1,0,0,0,0,[],0,1,0,0,TBD,TBD,24101,3401,39,7.8,244,70,0,11,15,12,58,8,1,0,['TOP_LANE'],1,0,1,0,0,1,['FIRE_DRAGON'],1,0,0,0
4617074836,TBD,TBD,24186,2906,40,8.0,335,68,1,10,14,11,48,8,1,0,['BOT_LANE'],1,0,0,1,0,0,[],0,1,0,0,TBD,TBD,24677,4812,45,9.0,329,75,0,14,10,16,24,8,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,0,0,0
4617083219,TBD,TBD,22838,4343,42,8.4,320,76,0,9,8,10,31,7,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,1,0,0,TBD,TBD,22148,3800,42,8.4,324,73,1,8,9,11,18,5,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4616997282,TBD,TBD,28634,5001,42,8.4,324,69,0,20,11,29,31,5,1,0,['TOP_LANE'],2,0,1,1,0,1,['AIR_DRAGON'],1,0,0,0,TBD,TBD,21976,1561,39,7.8,253,50,1,11,20,21,16,0,0,0,[],0,0,0,0,0,0,[],0,1,0,0
4616749384,TBD,TBD,25255,2887,43,8.6,330,65,1,14,10,11,23,6,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,1,0,0,TBD,TBD,23974,6969,45,9.0,290,96,0,10,14,8,59,4,0,0,[],1,0,0,1,0,1,['AIR_DRAGON'],1,0,0,0
4616693907,TBD,TBD,25783,7035,46,9.2,340,73,0,12,8,16,17,7,0,0,[],0,0,0,0,0,0,[],0,1,0,0,TBD,TBD,20577,3362,42,8.4,259,65,1,8,12,6,16,6,0,0,[],0,0,0,0,0,1,['EARTH_DRAGON'],1,0,0,0
4616578033,TBD,TBD,21610,2395,43,8.6,323,80,0,8,7,7,41,7,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,21922,2027,41,8.2,319,60,1,7,8,9,24,7,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0,0,0
4616284817,TBD,TBD,22335,1905,41,8.2,322,54,1,7,7,8,35,3,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,22426,2016,42,8.4,309,90,0,7,7,13,28,5,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,1,0,0
4616193984,TBD,TBD,23565,1605,42,8.4,302,74,1,10,12,18,43,6,0,0,[],0,0,0,0,0,0,['FIRE_DRAGON'],1,0,0,0,TBD,TBD,24754,3599,41,8.2,313,62,0,12,10,8,22,9,1,0,['TOP_LANE'],1,0,1,0,0,1,['WATER_DRAGON'],1,1,0,0
4616114993,TBD,TBD,23397,2182,41,8.2,313,69,1,12,6,16,26,4,0,0,[],0,0,0,0,0,0,[],0,1,0,0,TBD,TBD,19828,1718,41,8.2,304,72,0,6,12,6,16,9,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,0,0,0
4614818514,TBD,TBD,23821,5841,43,8.6,314,80,1,9,9,12,18,3,0,0,[],0,0,0,0,0,0,[],0,1,0,0,TBD,TBD,21626,3901,43,8.6,285,74,0,9,9,7,21,4,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,0,0,0
4614641542,TBD,TBD,23176,1836,39,7.8,296,70,1,11,16,11,23,5,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,25505,7230,42,8.4,283,69,0,16,11,20,28,6,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,0,0
4614446872,TBD,TBD,21927,3577,40,8.0,271,81,0,11,13,10,26,5,0,0,[],0,0,0,0,0,1,['EARTH_DRAGON'],1,0,0,0,TBD,TBD,24440,2024,40,8.0,255,59,1,13,11,18,48,3,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4636952045,TBD,TBD,18346,2986,35,7.0,241,55,0,5,10,9,52,6,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0,0,0,TBD,TBD,22050,3158,37,7.4,275,64,1,10,5,17,54,6,0,0,[],0,0,0,0,0,0,[],0,1,0,0
4636324739,TBD,TBD,22832,3582,44,8.8,344,93,1,5,3,4,24,10,1,0,['MID_LANE'],1,1,0,0,0,1,"['AIR_DRAGON', 'EARTH_DRAGON']",2,1,0,0,TBD,TBD,20679,3444,42,8.4,332,73,0,3,5,4,30,9,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4635456176,TBD,TBD,25248,5363,42,8.4,345,64,0,12,8,16,81,12,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,1,0,0,TBD,TBD,22178,4053,41,8.2,288,77,1,8,12,17,57,9,0,0,[],0,0,0,0,0,1,"['WATER_DRAGON', 'FIRE_DRAGON']",2,0,0,0
4635175944,TBD,TBD,22170,1345,42,8.4,343,66,0,7,12,7,35,10,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,23811,1946,43,8.6,312,80,1,12,7,13,82,5,0,0,[],0,0,0,0,0,1,['EARTH_DRAGON'],1,1,0,0
4634714484,TBD,TBD,27116,4929,45,9.0,301,84,1,17,6,24,57,9,1,0,['BOT_LANE'],1,0,0,1,0,1,['FIRE_DRAGON'],1,1,0,0,TBD,TBD,21123,2966,41,8.2,345,58,0,6,17,3,51,6,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4625176884,TBD,TBD,22687,3787,42,8.4,352,85,0,6,4,6,24,5,0,0,[],0,0,0,0,0,1,"['FIRE_DRAGON', 'WATER_DRAGON']",2,1,0,0,TBD,TBD,19882,1987,38,7.6,324,55,1,4,6,6,27,5,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4668628793,TBD,TBD,20604,2734,40,8.0,329,53,1,5,3,6,21,6,0,0,[],0,0,0,0,0,0,[],0,1,0,0,TBD,TBD,19461,3921,42,8.4,311,91,0,3,5,5,23,4,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,0,0,0
4668635283,TBD,TBD,28627,2734,44,8.8,337,92,1,13,1,21,140,7,1,0,['TOP_LANE'],3,1,1,1,0,1,"['AIR_DRAGON', 'WATER_DRAGON']",2,1,0,0,TBD,TBD,19973,2143,41,8.2,340,93,0,1,13,1,27,8,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4666440169,TBD,TBD,21493,4468,41,8.2,299,81,1,4,4,2,28,4,1,0,['TOP_LANE'],2,0,2,0,0,1,"['FIRE_DRAGON', 'EARTH_DRAGON']",2,1,0,0,TBD,TBD,22802,3032,42,8.4,355,72,0,4,4,6,24,5,0,0,[],2,0,1,1,0,0,[],0,0,0,0
4666354826,TBD,TBD,4328,1828,13,2.6,37,16,0,0,0,0,7,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,4150,2150,11,2.2,45,0,0,0,0,0,14,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4659085698,TBD,TBD,23413,2323,43,8.6,295,91,1,8,3,13,51,8,1,0,['BOT_LANE'],1,0,0,1,0,0,[],0,1,0,0,TBD,TBD,19550,2260,42,8.4,316,73,0,3,8,2,83,9,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,0,0
