gameId,blueWins,blueChamps,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragonType,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redWins,redChamps,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragonType,redDragon,redRiftHeralds,redBaron,redFirstBaron
4664126988,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4664071468,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4663925652,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4663033252,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4662765213,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4662570948,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4662462856,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4658198356,TBD,TBD,7310,710,15,3.0,0,0,1,1,0,4,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,7000,250,15,3.0,0,0,0,0,1,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4658185836,TBD,TBD,7000,200,15,3.0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,7000,100,15,3.0,0,0,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4658108047,TBD,TBD,2550,75,5,1.0,1,0,0,0,0,0,2,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,2500,500,5,1.0,0,0,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4658028049,TBD,TBD,7000,25,15,3.0,0,0,0,0,1,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,7310,510,15,3.0,0,0,1,1,0,2,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4658052759,TBD,TBD,7000,250,15,3.0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,7000,25,15,3.0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4657443358,TBD,TBD,7310,410,15,3.0,0,0,1,1,1,3,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,7210,210,15,3.0,0,0,0,1,1,4,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4657318146,TBD,TBD,7010,1510,15,3.0,0,0,0,0,1,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,7310,610,15,3.0,0,0,1,1,0,4,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4655481115,TBD,TBD,7000,415,15,3.0,0,0,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,7000,1700,15,3.0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4655377113,TBD,TBD,7000,1400,15,3.0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,7000,0,15,3.0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4655113715,TBD,TBD,7000,3000,15,3.0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,7000,450,15,3.0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4654857372,TBD,TBD,7302,702,15,3.0,0,0,1,1,0,2,3,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,7000,300,15,3.0,0,0,0,0,1,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4654862456,TBD,TBD,7000,75,15,3.0,0,0,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,7000,315,15,3.0,0,0,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4654676553,TBD,TBD,7000,415,15,3.0,0,0,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,7000,50,15,3.0,0,0,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4654741443,TBD,TBD,7000,300,15,3.0,0,0,0,0,2,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,7560,815,15,3.0,0,0,1,2,0,8,2,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4654635276,TBD,TBD,7000,0,15,3.0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,7000,500,15,3.0,0,0,0,0,0,0,10,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4652667388,TBD,TBD,7316,381,15,3.0,0,0,1,1,0,3,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,7000,0,15,3.0,0,0,0,0,1,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4651942238,TBD,TBD,4750,1025,15,3.0,0,0,0,0,1,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,5490,1265,15,3.0,0,0,1,1,0,4,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4651715387,TBD,TBD,4755,380,15,3.0,0,0,0,0,0,0,0,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,4800,250,15,3.0,2,0,0,0,0,0,8,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4651103645,TBD,TBD,2510,10,5,1.0,1,0,0,0,0,0,2,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4650967229,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4651011235,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4650621990,TBD,TBD,7000,115,15,3.0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,7000,50,15,3.0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4650177127,TBD,TBD,7000,200,15,3.0,0,0,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,7000,0,15,3.0,0,0,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4650201203,TBD,TBD,7000,450,15,3.0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,7000,300,15,3.0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4650097147,TBD,TBD,7209,559,15,3.0,0,0,0,1,1,3,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,7310,660,15,3.0,0,0,1,1,1,2,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4650113031,TBD,TBD,7000,200,15,3.0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,7000,400,15,3.0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4647607727,TBD,TBD,3020,120,5,1.0,0,0,1,1,0,4,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,2500,0,5,1.0,0,0,0,0,1,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4647409853,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4647333354,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,2500,500,5,1.0,0,0,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4647224351,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4647191408,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,6,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4647093634,TBD,TBD,7000,465,15,3.0,0,0,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,7000,100,15,3.0,0,0,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4646993976,TBD,TBD,7209,309,15,3.0,0,0,0,1,2,3,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,7530,845,15,3.0,0,0,1,2,1,8,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4646992081,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,2500,500,5,1.0,0,0,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4646949075,TBD,TBD,2500,0,5,1.0,0,0,0,0,1,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,3020,520,5,1.0,0,0,1,1,0,2,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4646747486,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4646546548,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4646438643,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4645580135,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4645288895,TBD,TBD,2500,0,5,1.0,0,0,0,0,1,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,3000,500,5,1.0,0,0,1,1,0,1,3,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4640951278,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4640804915,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4640619982,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4640674506,TBD,TBD,2545,45,5,1.0,0,0,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4638455166,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,2500,50,5,1.0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4638309092,TBD,TBD,2520,20,5,1.0,1,0,0,0,0,0,1,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,2500,500,5,1.0,0,0,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4638343139,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4638106627,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,2520,20,5,1.0,1,0,0,0,0,0,0,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4637560970,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4636495170,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4636419309,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4636402665,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4636365363,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,6,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4636232686,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4634266588,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4634146042,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4633983175,TBD,TBD,2500,0,5,1.0,0,0,0,0,1,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,3020,520,5,1.0,0,0,1,1,0,1,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4633966718,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4633971121,TBD,TBD,2515,15,5,1.0,0,0,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4633572995,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4633510931,TBD,TBD,2500,0,5,1.0,0,0,0,0,1,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,3064,564,5,1.0,0,0,1,1,0,3,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4633378120,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4633394333,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4633299798,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4633237487,TBD,TBD,3039,89,5,1.0,0,0,1,1,0,3,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,2500,0,5,1.0,0,0,0,0,1,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4633230674,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4632894408,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4632771021,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4632623743,TBD,TBD,7000,75,15,3.0,0,0,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,7000,150,15,3.0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4632575841,TBD,TBD,7320,620,15,3.0,0,0,1,1,1,2,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,7209,209,15,3.0,0,0,0,1,1,3,2,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4632542949,TBD,TBD,7000,1600,15,3.0,0,0,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,7000,115,15,3.0,0,0,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4630911047,TBD,TBD,7000,275,15,3.0,0,0,0,0,1,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,7320,320,15,3.0,0,0,1,1,0,3,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4630793953,TBD,TBD,7310,335,15,3.0,0,0,1,1,0,3,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,7000,100,15,3.0,0,0,0,0,1,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4630693930,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,2510,10,5,1.0,1,0,0,0,0,0,0,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4630654766,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,2520,20,5,1.0,1,0,0,0,0,0,0,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4630437017,TBD,TBD,2500,25,5,1.0,0,0,0,0,0,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,2510,10,5,1.0,1,0,0,0,0,0,6,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4630162475,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4622330988,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4622213710,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4622163668,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,2500,0,5,1.0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4620813514,TBD,TBD,7000,165,15,3.0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,7000,275,15,3.0,0,0,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4620687379,TBD,TBD,7000,1425,15,3.0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,7000,0,15,3.0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
